97
Question	KeyTyped	KeyTypedValue	PressEvent(ms)	ReleaseEvent(ms)	HoldTime(ms)	CursorLocation	TextLength	CharactersUpdated
Q6		8	1556603164365	1556603164411	46	982	982	-1
Q6	t	84	1556603164615	1556603164708	93	981	981	-1
Q6	h	72	1556603164693	1556603164708	15	982	982	1
Q6	e	69	1556603164786	1556603164880	94	983	983	1
Q6	 	32	1556603164896	1556603164958	62	984	984	1
Q6	t	84	1556603165005	1556603165114	109	985	985	1
Q6	e	69	1556603165099	1556603165114	15	986	986	1
Q6	r	82	1556603165208	1556603165240	32	987	987	1
Q6	t	84	1556603165427	1556603165552	125	988	988	1
Q6	i	73	1556603165521	1556603165552	31	989	989	1
Q6	a	65	1556603165912	1556603166021	109	990	990	1
Q6	r	82	1556603166005	1556603166021	16	991	991	1
Q6	y	89	1556603166287	1556603166427	140	992	992	1
Q6	 	32	1556603166412	1556603166427	15	993	993	1
Q6	l	76	1556603166568	1556603166662	94	994	994	1
Q6	e	69	1556603166662	1556603166662	0	995	995	1
Q6	v	86	1556603166787	1556603166927	140	996	996	1
Q6	e	69	1556603166880	1556603166927	47	997	997	1
Q6	l	76	1556603166927	1556603166927	0	998	998	1
Q6	 	32	1556603167068	1556603167193	125	999	999	1
Q6	b	66	1556603167349	1556603167427	78	1000	1000	1
Q6	u	85	1556603167396	1556603167427	31	1001	1001	1
Q6	t	84	1556603167474	1556603167490	16	1002	1002	1
Q6	 	32	1556603167552	1556603167584	32	1003	1003	1
Q6	w	87	1556603169725	1556603169849	124	1004	1004	1
Q6	i	73	1556603169818	1556603169849	31	1005	1005	1
Q6	t	84	1556603169975	1556603170100	125	1006	1006	1
Q6	h	72	1556603170381	1556603170443	62	1007	1007	1
Q6	o	79	1556603170522	1556603170584	62	1008	1008	1
Q6	u	85	1556603170678	1556603170725	47	1009	1009	1
Q6	t	84	1556603170709	1556603170725	16	1010	1010	1
Q6	 	32	1556603170818	1556603170881	63	1011	1011	1
Q6	a	65	1556603170834	1556603170881	47	1012	1012	1
Q6	d	68	1556603170975	1556603171006	31	1013	1013	1
Q6	e	69	1556603171100	1556603171147	47	1014	1014	1
Q6	q	81	1556603171318	1556603171428	110	1015	1015	1
Q6	u	85	1556603171443	1556603171537	94	1016	1016	1
Q6	e	69	1556603171584	1556603171615	31	1017	1017	1
Q6		8	1556603171865	1556603171928	63	1018	1018	1
Q6	a	65	1556603171975	1556603172100	125	1017	1017	-1
Q6	t	84	1556603172084	1556603172100	16	1018	1018	1
Q6	e	69	1556603172178	1556603172209	31	1019	1019	1
Q6	 	32	1556603172225	1556603172287	62	1020	1020	1
Q6	m	77	1556603172412	1556603172506	94	1021	1021	1
Q6	e	69	1556603172491	1556603172506	15	1022	1022	1
Q6	n	78	1556603172584	1556603172662	78	1023	1023	1
Q6	t	84	1556603172678	1556603172787	109	1024	1024	1
Q6	a	65	1556603172756	1556603172787	31	1025	1025	1
Q6	l	76	1556603172834	1556603172850	16	1026	1026	1
Q6	 	32	1556603172959	1556603173084	125	1027	1027	1
Q6	h	72	1556603173069	1556603173084	15	1028	1028	1
Q6	e	69	1556603173178	1556603173334	156	1029	1029	1
Q6	a	65	1556603173241	1556603173334	93	1030	1030	1
Q6	l	76	1556603173272	1556603173334	62	1031	1031	1
Q6	t	84	1556603173413	1556603173522	109	1032	1032	1
Q6	h	72	1556603173459	1556603173522	63	1033	1033	1
Q6	 	32	1556603173584	1556603173678	94	1034	1034	1
Q6	s	83	1556603173663	1556603173678	15	1035	1035	1
Q6	u	85	1556603173709	1556603173741	32	1036	1036	1
Q6	p	80	1556603173913	1556603173991	78	1037	1037	1
Q6	p	80	1556603174084	1556603174147	63	1038	1038	1
Q6	o	79	1556603174225	1556603174303	78	1039	1039	1
Q6	r	82	1556603174288	1556603174303	15	1040	1040	1
Q6	t	84	1556603174444	1556603174569	125	1041	1041	1
Q6	,	44	1556603174725	1556603174803	78	1042	1042	1
Q6	 	32	1556603174850	1556603174959	109	1043	1043	1
Q6	t	84	1556603175194	1556603175288	94	1044	1044	1
Q6	h	72	1556603175288	1556603175366	78	1045	1045	1
Q6	e	69	1556603175382	1556603175460	78	1046	1046	1
Q6	 	32	1556603175491	1556603175553	62	1047	1047	1
Q6	i	73	1556603175803	1556603175960	157	1048	1048	1
Q6	m	77	1556603175991	1556603176100	109	1049	1049	1
Q6	a	65	1556603176100	1556603176194	94	1050	1050	1
Q6		8	1556603176382	1556603176444	62	1051	1051	1
Q6	p	80	1556603176585	1556603176678	93	1050	1050	-1
Q6	a	65	1556603176678	1556603176725	47	1051	1051	1
Q6	c	67	1556603176788	1556603176866	78	1052	1052	1
Q6	t	84	1556603176991	1556603177163	172	1053	1053	1
Q6	s	83	1556603177132	1556603177163	31	1054	1054	1
Q6	 	32	1556603177741	1556603177866	125	1055	1055	1
Q6	t	84	1556603177882	1556603178007	125	1056	1056	1
Q6	h	72	1556603178038	1556603178147	109	1057	1057	1
Q6	a	65	1556603178163	1556603178210	47	1058	1058	1
Q6	t	84	1556603178272	1556603178366	94	1059	1059	1
Q6	 	32	1556603178350	1556603178366	16	1060	1060	1
Q6	 	10	1556603178647	1556603178741	94	1061	1061	1
Q6	a	65	1556603180257	1556603180350	93	1063	1063	2
Q6	 	32	1556603180350	1556603180350	0	1064	1064	1
Q6	s	83	1556603180491	1556603180554	63	1065	1065	1
Q6	t	84	1556603180616	1556603180710	94	1066	1066	1
Q6	u	85	1556603180663	1556603180710	47	1067	1067	1
Q6	d	68	1556603180851	1556603180991	140	1068	1068	1
Q6	e	69	1556603180945	1556603180991	46	1069	1069	1
Q6	n	78	1556603180976	1556603180991	15	1070	1070	1
Q6	t	84	1556603181132	1556603181226	94	1071	1071	1
Q6	 	32	1556603181210	1556603181226	16	1072	1072	1
Q6	i	73	1556603181351	1556603181398	47	1073	1073	1
Q6		8	1556603181583	1556603181646	63	1074	1074	1
Q6	w	87	1556603181693	1556603181786	93	1073	1073	-1
Q6	h	72	1556603181786	1556603181786	0	1074	1074	1
Q6	o	79	1556603181864	1556603181880	16	1075	1075	1
Q6	 	32	1556603181943	1556603182052	109	1076	1076	1
Q6	i	73	1556603182052	1556603182130	78	1077	1077	1
Q6	s	83	1556603182208	1556603182318	110	1078	1078	1
Q6	 	32	1556603182302	1556603182318	16	1079	1079	1
Q6	m	77	1556603182458	1556603182536	78	1080	1080	1
Q6	e	69	1556603182521	1556603182536	15	1081	1081	1
Q6	n	78	1556603182630	1556603182693	63	1082	1082	1
Q6	t	84	1556603182677	1556603182693	16	1083	1083	1
Q6	a	65	1556603182786	1556603182833	47	1084	1084	1
Q6	l	76	1556603182849	1556603182864	15	1085	1085	1
Q6	l	76	1556603183005	1556603183068	63	1086	1086	1
Q6	y	89	1556603183021	1556603183068	47	1087	1087	1
Q6	 	32	1556603183161	1556603183208	47	1088	1088	1
Q6	u	85	1556603183286	1556603183458	172	1089	1089	1
Q6	n	78	1556603183411	1556603183458	47	1090	1090	1
Q6	h	72	1556603183786	1556603183865	79	1091	1091	1
Q6	e	69	1556603183849	1556603183865	16	1092	1092	1
Q6	a	65	1556603183927	1556603183990	63	1093	1093	1
Q6	l	76	1556603183990	1556603184036	46	1094	1094	1
Q6	t	84	1556603184161	1556603184255	94	1095	1095	1
Q6	h	72	1556603184240	1556603184255	15	1096	1096	1
Q6	y	89	1556603185036	1556603185130	94	1097	1097	1
Q6	 	32	1556603185177	1556603185240	63	1098	1098	1
Q6	c	67	1556603185521	1556603185630	109	1099	1099	1
Q6	o	79	1556603185818	1556603185865	47	1100	1100	1
Q6	u	85	1556603185974	1556603186021	47	1101	1101	1
Q6	l	76	1556603186130	1556603186193	63	1102	1102	1
Q6	d	68	1556603186209	1556603186287	78	1103	1103	1
Q6	 	32	1556603186271	1556603186287	16	1104	1104	1
Q6	i	73	1556603186380	1556603186474	94	1105	1105	1
Q6	m	77	1556603186459	1556603186474	15	1106	1106	1
Q6	p	80	1556603186584	1556603186662	78	1107	1107	1
Q6	o	79	1556603186724	1556603186834	110	1108	1108	1
Q6	s	83	1556603186802	1556603186834	32	1109	1109	1
Q6	e	69	1556603186912	1556603187052	140	1110	1110	1
Q6	 	32	1556603187021	1556603187052	31	1111	1111	1
Q6	i	73	1556603187146	1556603187271	125	1112	1112	1
Q6	s	83	1556603187349	1556603187412	63	1113	1113	1
Q6	 	32	1556603187427	1556603187490	63	1114	1114	1
Q6	s	83	1556603187787	1556603187896	109	1115	1115	1
Q6	e	69	1556603187881	1556603187896	15	1116	1116	1
Q6	v	86	1556603188271	1556603188381	110	1117	1117	1
Q6	e	69	1556603188365	1556603188381	16	1118	1118	1
Q6	r	82	1556603188506	1556603188537	31	1119	1119	1
Q6	e	69	1556603188615	1556603188662	47	1120	1120	1
Q6	.	46	1556603189099	1556603189240	141	1121	1121	1
Q6	 	32	1556603189381	1556603189506	125	1122	1122	1
Q6	?	16	1556603189740	1556603189912	172	1123	1123	1
Q6		8	1556603190178	1556603190256	78	1123	1123	0
Q6		8	1556603190443	1556603190490	47	1122	1122	-1
Q6	,	44	1556603190615	1556603190709	94	1121	1121	-1
Q6	 	32	1556603190725	1556603190834	109	1122	1122	1
Q6	s	83	1556603190803	1556603190834	31	1123	1123	1
Q6	u	85	1556603190896	1556603190896	0	1124	1124	1
Q6	c	67	1556603191037	1556603191146	109	1125	1125	1
Q6	h	72	1556603191100	1556603191146	46	1126	1126	1
Q6	 	32	1556603191225	1556603191381	156	1127	1127	1
Q6	a	65	1556603191350	1556603191381	31	1128	1128	1
Q6	s	83	1556603191443	1556603191459	16	1129	1129	1
Q6	 	32	1556603191537	1556603191553	16	1130	1130	1
Q6	w	87	1556603191725	1556603191834	109	1131	1131	1
Q6	o	79	1556603191787	1556603191834	47	1132	1132	1
Q6	r	82	1556603191912	1556603192022	110	1133	1133	1
Q6	k	75	1556603191975	1556603192022	47	1134	1134	1
Q6	 	32	1556603192053	1556603192084	31	1135	1135	1
Q6	i	73	1556603192178	1556603192194	16	1136	1136	1
Q6	m	77	1556603192287	1556603192350	63	1137	1137	1
Q6	p	80	1556603192428	1556603192522	94	1138	1138	1
Q6	a	65	1556603192991	1556603193116	125	1139	1139	1
Q6	i	73	1556603193147	1556603193225	78	1140	1140	1
Q6	r	82	1556603193256	1556603193366	110	1141	1141	1
Q6		8	1556603193631	1556603193678	47	1142	1142	1
Q6		8	1556603193803	1556603193850	47	1141	1141	-1
Q6		8	1556603193944	1556603193991	47	1140	1140	-1
Q6		8	1556603194100	1556603194147	47	1139	1139	-1
Q6		8	1556603194241	1556603194287	46	1138	1138	-1
Q6		8	1556603194397	1556603194444	47	1137	1137	-1
Q6	a	65	1556603194600	1556603194709	109	1136	1136	-1
Q6	n	78	1556603194788	1556603194866	78	1137	1137	1
Q6	d	68	1556603195256	1556603195366	110	1138	1138	1
Q6	 	32	1556603195350	1556603195366	16	1139	1139	1
Q6	j	74	1556603195444	1556603195522	78	1140	1140	1
Q6	u	85	1556603195600	1556603195694	94	1141	1141	1
Q6	d	68	1556603195741	1556603195850	109	1142	1142	1
Q6	m	77	1556603195881	1556603195975	94	1143	1143	1
Q6	e	69	1556603196194	1556603196303	109	1144	1144	1
Q6		8	1556603196506	1556603196553	47	1145	1145	1
Q6		8	1556603196663	1556603196710	47	1144	1144	-1
Q6		8	1556603196819	1556603196850	31	1143	1143	-1
Q6	g	71	1556603196897	1556603197006	109	1142	1142	-1
Q6	e	69	1556603196991	1556603197006	15	1143	1143	1
Q6		8	1556603197585	1556603197647	62	1144	1144	1
Q6	d	68	1556603197725	1556603197835	110	1143	1143	-1
Q6	g	71	1556603198210	1556603198272	62	1144	1144	1
Q6	e	69	1556603198288	1556603198382	94	1145	1145	1
Q6	m	77	1556603198819	1556603198929	110	1146	1146	1
Q6	e	69	1556603198929	1556603199007	78	1147	1147	1
Q6	n	78	1556603199022	1556603199101	79	1148	1148	1
Q6	t	84	1556603199132	1556603199210	78	1149	1149	1
Q6	 	32	1556603199210	1556603199272	62	1150	1150	1
Q6	i	73	1556603199460	1556603199538	78	1151	1151	1
Q6	m	77	1556603199554	1556603199632	78	1152	1152	1
Q6	p	80	1556603199710	1556603199788	78	1153	1153	1
Q6	a	65	1556603199944	1556603200054	110	1154	1154	1
Q6	i	73	1556603200116	1556603200179	63	1155	1155	1
Q6	r	82	1556603200225	1556603200335	110	1156	1156	1
Q6	m	77	1556603200350	1556603200460	110	1157	1157	1
Q6	e	69	1556603200460	1556603200601	141	1158	1158	1
Q6	n	78	1556603200585	1556603200601	16	1159	1159	1
Q6	t	84	1556603200679	1556603200788	109	1160	1160	1
Q6	 	32	1556603200804	1556603200866	62	1161	1161	1
Q6	t	84	1556603201366	1556603201460	94	1162	1162	1
Q6	h	72	1556603201444	1556603201460	16	1163	1163	1
Q6	a	65	1556603201554	1556603201585	31	1164	1164	1
Q6	t	84	1556603201616	1556603201710	94	1165	1165	1
Q6	 	32	1556603201663	1556603201710	47	1166	1166	1
Q6	c	67	1556603201866	1556603202007	141	1167	1167	1
Q6	a	65	1556603201976	1556603202007	31	1168	1168	1
Q6	n	78	1556603202038	1556603202054	16	1169	1169	1
Q6	 	32	1556603203148	1556603203288	140	1170	1170	1
Q6	a	65	1556603203273	1556603203288	15	1171	1171	1
Q6	f	70	1556603203398	1556603203460	62	1172	1172	1
Q6	f	70	1556603203523	1556603203648	125	1173	1173	1
Q6	e	69	1556603203632	1556603203648	16	1174	1174	1
Q6	c	67	1556603203757	1556603203773	16	1175	1175	1
Q6	t	84	1556603204023	1556603204116	93	1176	1176	1
Q6	 	32	1556603204070	1556603204116	46	1177	1177	1
Q6	t	84	1556603204320	1556603204445	125	1178	1178	1
Q6	h	72	1556603204476	1556603204554	78	1179	1179	1
Q6	e	69	1556603204585	1556603204726	141	1180	1180	1
Q6	i	73	1556603204695	1556603204726	31	1181	1181	1
Q6	r	82	1556603204835	1556603204960	125	1182	1182	1
Q6	 	32	1556603204960	1556603205038	78	1183	1183	1
Q6	d	68	1556603205070	1556603205195	125	1184	1184	1
Q6	u	85	1556603205179	1556603205195	16	1185	1185	1
Q6	t	84	1556603205320	1556603205398	78	1186	1186	1
Q6	y	89	1556603205507	1556603205601	94	1187	1187	1
Q6	 	32	1556603205570	1556603205601	31	1188	1188	1
Q6	o	79	1556603205695	1556603205804	109	1189	1189	1
Q6	f	70	1556603205773	1556603205804	31	1190	1190	1
Q6	 	32	1556603205882	1556603205961	79	1191	1191	1
Q6	c	67	1556603206039	1556603206195	156	1192	1192	1
Q6	a	65	1556603206164	1556603206195	31	1193	1193	1
Q6	r	82	1556603206367	1556603206492	125	1194	1194	1
Q6	e	69	1556603206445	1556603206492	47	1195	1195	1
Q6	 	32	1556603206507	1556603206539	32	1196	1196	1
Q6	f	70	1556603206648	1556603206742	94	1197	1197	1
Q6	o	79	1556603206757	1556603206851	94	1198	1198	1
Q6	r	82	1556603206851	1556603206960	109	1199	1199	1
Q6	 	32	1556603206945	1556603206960	15	1200	1200	1
Q6	t	84	1556603207382	1556603207507	125	1201	1201	1
Q6	h	72	1556603207492	1556603207507	15	1202	1202	1
Q6	e	69	1556603207570	1556603207664	94	1203	1203	1
Q6	 	32	1556603207680	1556603207742	62	1204	1204	1
Q6	w	87	1556603207836	1556603207930	94	1205	1205	1
Q6	i	73	1556603207898	1556603207930	32	1206	1206	1
Q6	d	68	1556603208023	1556603208148	125	1207	1207	1
Q6	e	69	1556603208117	1556603208148	31	1208	1208	1
Q6	r	82	1556603208242	1556603208273	31	1209	1209	1
Q6	 	32	1556603208305	1556603208383	78	1210	1210	1
Q6	a	65	1556603208430	1556603208539	109	1211	1211	1
Q6	u	85	1556603208555	1556603208633	78	1212	1212	1
Q6	d	68	1556603208664	1556603208773	109	1213	1213	1
Q6	i	73	1556603208758	1556603208773	15	1214	1214	1
Q6	e	69	1556603208883	1556603208977	94	1215	1215	1
Q6	n	78	1556603209039	1556603209086	47	1216	1216	1
Q6	c	67	1556603209148	1556603209242	94	1217	1217	1
Q6	e	69	1556603209211	1556603209242	31	1218	1218	1
Q6	.	46	1556603209289	1556603209305	16	1219	1219	1
Q6	 	32	1556603209477	1556603209586	109	1220	1220	1
Q6	?	16	1556603215993	1556603221931	5938	1221	1221	1
Q6	?	16	1556603216493	1556603221931	5438	1221	1221	0
Q6	?	16	1556603216540	1556603221931	5391	1221	1221	0
Q6	?	16	1556603216571	1556603221931	5360	1221	1221	0
Q6	?	16	1556603216602	1556603221931	5329	1221	1221	0
Q6	?	16	1556603216633	1556603221931	5298	1221	1221	0
Q6	?	16	1556603216665	1556603221931	5266	1221	1221	0
Q6	?	16	1556603216696	1556603221931	5235	1221	1221	0
Q6	?	16	1556603216727	1556603221931	5204	1221	1221	0
Q6	?	16	1556603216758	1556603221931	5173	1221	1221	0
Q6	?	16	1556603216805	1556603221931	5126	1221	1221	0
Q6	?	16	1556603216837	1556603221931	5094	1221	1221	0
Q6	?	16	1556603216868	1556603221931	5063	1221	1221	0
Q6	?	16	1556603216899	1556603221931	5032	1221	1221	0
Q6	?	16	1556603216930	1556603221931	5001	1221	1221	0
Q6	?	16	1556603216962	1556603221931	4969	1221	1221	0
Q6	?	16	1556603216993	1556603221931	4938	1221	1221	0
Q6	?	16	1556603217024	1556603221931	4907	1221	1221	0
Q6	?	16	1556603217055	1556603221931	4876	1221	1221	0
Q6	?	16	1556603217102	1556603221931	4829	1221	1221	0
Q6	?	16	1556603217133	1556603221931	4798	1221	1221	0
Q6	?	16	1556603217165	1556603221931	4766	1221	1221	0
Q6	?	16	1556603217196	1556603221931	4735	1221	1221	0
Q6	?	16	1556603217227	1556603221931	4704	1221	1221	0
Q6	?	16	1556603217258	1556603221931	4673	1221	1221	0
Q6	?	16	1556603217290	1556603221931	4641	1221	1221	0
Q6	?	16	1556603217321	1556603221931	4610	1221	1221	0
Q6	?	16	1556603217352	1556603221931	4579	1221	1221	0
Q6	?	16	1556603217399	1556603221931	4532	1221	1221	0
Q6	?	16	1556603217430	1556603221931	4501	1221	1221	0
Q6	?	16	1556603217462	1556603221931	4469	1221	1221	0
Q6	?	16	1556603217493	1556603221931	4438	1221	1221	0
Q6	?	16	1556603217524	1556603221931	4407	1221	1221	0
Q6	?	16	1556603217555	1556603221931	4376	1221	1221	0
Q6	?	16	1556603217587	1556603221931	4344	1221	1221	0
Q6	?	16	1556603217618	1556603221931	4313	1221	1221	0
Q6	?	16	1556603217649	1556603221931	4282	1221	1221	0
Q6	?	16	1556603217696	1556603221931	4235	1221	1221	0
Q6	?	16	1556603217727	1556603221931	4204	1221	1221	0
Q6	?	16	1556603217758	1556603221931	4173	1221	1221	0
Q6	?	16	1556603217790	1556603221931	4141	1221	1221	0
Q6	?	16	1556603217821	1556603221931	4110	1221	1221	0
Q6	?	16	1556603217852	1556603221931	4079	1221	1221	0
Q6	?	16	1556603217883	1556603221931	4048	1221	1221	0
Q6	?	16	1556603217915	1556603221931	4016	1221	1221	0
Q6	?	16	1556603217946	1556603221931	3985	1221	1221	0
Q6	?	16	1556603217993	1556603221931	3938	1221	1221	0
Q6	?	16	1556603218024	1556603221931	3907	1221	1221	0
Q6	?	16	1556603218055	1556603221931	3876	1221	1221	0
Q6	?	16	1556603218087	1556603221931	3844	1221	1221	0
Q6	?	16	1556603218118	1556603221931	3813	1221	1221	0
Q6	?	16	1556603218149	1556603221931	3782	1221	1221	0
Q6	?	16	1556603218180	1556603221931	3751	1221	1221	0
Q6	?	16	1556603218212	1556603221931	3719	1221	1221	0
Q6	?	16	1556603218243	1556603221931	3688	1221	1221	0
Q6	?	16	1556603218290	1556603221931	3641	1221	1221	0
Q6	?	16	1556603218321	1556603221931	3610	1221	1221	0
Q6	?	16	1556603218352	1556603221931	3579	1221	1221	0
Q6	?	16	1556603218383	1556603221931	3548	1221	1221	0
Q6	?	16	1556603218415	1556603221931	3516	1221	1221	0
Q6	?	16	1556603218446	1556603221931	3485	1221	1221	0
Q6	?	16	1556603218477	1556603221931	3454	1221	1221	0
Q6	?	16	1556603218508	1556603221931	3423	1221	1221	0
Q6	?	16	1556603218540	1556603221931	3391	1221	1221	0
Q6	?	16	1556603218587	1556603221931	3344	1221	1221	0
Q6	?	16	1556603218618	1556603221931	3313	1221	1221	0
Q6	?	16	1556603218649	1556603221931	3282	1221	1221	0
Q6	?	16	1556603218681	1556603221931	3250	1221	1221	0
Q6	?	16	1556603218712	1556603221931	3219	1221	1221	0
Q6	?	16	1556603218743	1556603221931	3188	1221	1221	0
Q6	?	16	1556603218774	1556603221931	3157	1221	1221	0
Q6	?	16	1556603218806	1556603221931	3125	1221	1221	0
Q6	?	16	1556603218837	1556603221931	3094	1221	1221	0
Q6	?	16	1556603218884	1556603221931	3047	1221	1221	0
Q6	?	16	1556603218915	1556603221931	3016	1221	1221	0
Q6	?	16	1556603218946	1556603221931	2985	1221	1221	0
Q6	?	16	1556603218978	1556603221931	2953	1221	1221	0
Q6	?	16	1556603219009	1556603221931	2922	1221	1221	0
Q6	?	16	1556603219040	1556603221931	2891	1221	1221	0
Q6	?	16	1556603219071	1556603221931	2860	1221	1221	0
Q6	?	16	1556603219103	1556603221931	2828	1221	1221	0
Q6	?	16	1556603219134	1556603221931	2797	1221	1221	0
Q6	?	16	1556603219181	1556603221931	2750	1221	1221	0
Q6	?	16	1556603219212	1556603221931	2719	1221	1221	0
Q6	?	16	1556603219243	1556603221931	2688	1221	1221	0
Q6	?	16	1556603219274	1556603221931	2657	1221	1221	0
Q6	?	16	1556603219306	1556603221931	2625	1221	1221	0
Q6	?	16	1556603219337	1556603221931	2594	1221	1221	0
Q6	?	16	1556603219368	1556603221931	2563	1221	1221	0
Q6	?	16	1556603219399	1556603221931	2532	1221	1221	0
Q6	?	16	1556603219431	1556603221931	2500	1221	1221	0
Q6	?	16	1556603219478	1556603221931	2453	1221	1221	0
Q6	?	16	1556603219509	1556603221931	2422	1221	1221	0
Q6	?	16	1556603219540	1556603221931	2391	1221	1221	0
Q6	?	16	1556603219571	1556603221931	2360	1221	1221	0
Q6	?	16	1556603219603	1556603221931	2328	1221	1221	0
Q6	?	16	1556603219634	1556603221931	2297	1221	1221	0
Q6	?	16	1556603219665	1556603221931	2266	1221	1221	0
Q6	?	16	1556603219696	1556603221931	2235	1221	1221	0
Q6	?	16	1556603219728	1556603221931	2203	1221	1221	0
Q6	?	16	1556603219774	1556603221931	2157	1221	1221	0
Q6	?	16	1556603219806	1556603221931	2125	1221	1221	0
Q6	?	16	1556603219837	1556603221931	2094	1221	1221	0
Q6	?	16	1556603219868	1556603221931	2063	1221	1221	0
Q6	?	16	1556603219899	1556603221931	2032	1221	1221	0
Q6	?	16	1556603219931	1556603221931	2000	1221	1221	0
Q6	?	16	1556603219962	1556603221931	1969	1221	1221	0
Q6	?	16	1556603219993	1556603221931	1938	1221	1221	0
Q6	?	16	1556603220024	1556603221931	1907	1221	1221	0
Q6	?	16	1556603220071	1556603221931	1860	1221	1221	0
Q6	?	16	1556603220103	1556603221931	1828	1221	1221	0
Q6	?	16	1556603220134	1556603221931	1797	1221	1221	0
Q6	?	16	1556603220165	1556603221931	1766	1221	1221	0
Q6	?	16	1556603220196	1556603221931	1735	1221	1221	0
Q6	?	16	1556603220228	1556603221931	1703	1221	1221	0
Q6	?	16	1556603220259	1556603221931	1672	1221	1221	0
Q6	?	16	1556603220290	1556603221931	1641	1221	1221	0
Q6	?	16	1556603220321	1556603221931	1610	1221	1221	0
Q6	?	16	1556603220368	1556603221931	1563	1221	1221	0
Q6	?	16	1556603220399	1556603221931	1532	1221	1221	0
Q6	?	16	1556603220431	1556603221931	1500	1221	1221	0
Q6	?	16	1556603220462	1556603221931	1469	1221	1221	0
Q6	?	16	1556603220493	1556603221931	1438	1221	1221	0
Q6	?	16	1556603220524	1556603221931	1407	1221	1221	0
Q6	?	16	1556603220556	1556603221931	1375	1221	1221	0
Q6	?	16	1556603220587	1556603221931	1344	1221	1221	0
Q6	?	16	1556603220619	1556603221931	1312	1221	1221	0
Q6	?	16	1556603220665	1556603221931	1266	1221	1221	0
Q6	?	16	1556603220697	1556603221931	1234	1221	1221	0
Q6	?	16	1556603220728	1556603221931	1203	1221	1221	0
Q6	?	16	1556603220759	1556603221931	1172	1221	1221	0
Q6	?	16	1556603220790	1556603221931	1141	1221	1221	0
Q6	?	16	1556603220822	1556603221931	1109	1221	1221	0
Q6	?	16	1556603220853	1556603221931	1078	1221	1221	0
Q6	?	16	1556603220884	1556603221931	1047	1221	1221	0
Q6	?	16	1556603220915	1556603221931	1016	1221	1221	0
Q6	?	16	1556603220962	1556603221931	969	1221	1221	0
Q6	?	16	1556603220994	1556603221931	937	1221	1221	0
Q6	?	16	1556603221025	1556603221931	906	1221	1221	0
Q6	?	16	1556603221056	1556603221931	875	1221	1221	0
Q6	?	16	1556603221087	1556603221931	844	1221	1221	0
Q6	?	16	1556603221119	1556603221931	812	1221	1221	0
Q6	?	16	1556603221150	1556603221931	781	1221	1221	0
Q6	?	16	1556603221181	1556603221931	750	1221	1221	0
Q6	?	16	1556603221212	1556603221931	719	1221	1221	0
Q6	?	16	1556603221259	1556603221931	672	1221	1221	0
Q6	?	16	1556603221290	1556603221931	641	1221	1221	0
Q6	?	16	1556603221322	1556603221931	609	1221	1221	0
Q6	?	16	1556603221353	1556603221931	578	1221	1221	0
Q6	?	16	1556603221384	1556603221931	547	1221	1221	0
Q6	?	16	1556603221415	1556603221931	516	1221	1221	0
Q6	?	16	1556603221447	1556603221931	484	1221	1221	0
Q6	?	16	1556603221478	1556603221931	453	1221	1221	0
Q6	?	16	1556603221509	1556603221931	422	1221	1221	0
Q6	?	16	1556603221556	1556603221931	375	1221	1221	0
Q6	?	16	1556603221587	1556603221931	344	1221	1221	0
Q6	?	16	1556603221619	1556603221931	312	1221	1221	0
Q6	?	16	1556603221650	1556603221931	281	1221	1221	0
Q6	?	16	1556603221681	1556603221931	250	1221	1221	0
Q6	?	16	1556603221712	1556603221931	219	1221	1221	0
Q6	?	16	1556603221744	1556603221931	187	1221	1221	0
Q6	?	16	1556603221775	1556603221931	156	1221	1221	0
Q6	?	16	1556603221806	1556603221931	125	1221	1221	0
Q6	?	16	1556603221853	1556603221931	78	1221	1221	0
Q6	?	16	1556603221884	1556603221931	47	1221	1221	0
Q6	?	16	1556603221915	1556603221931	16	1221	1221	0
Q6	?	16	1556603222353	1556603224197	1844	1221	1221	0
Q6	?	16	1556603222853	1556603224197	1344	1221	1221	0
Q6	?	16	1556603222900	1556603224197	1297	1221	1221	0
Q6	?	16	1556603222931	1556603224197	1266	1221	1221	0
Q6	?	16	1556603222963	1556603224197	1234	1221	1221	0
Q6	?	16	1556603222994	1556603224197	1203	1221	1221	0
Q6	?	16	1556603223025	1556603224197	1172	1221	1221	0
Q6	?	16	1556603223056	1556603224197	1141	1221	1221	0
Q6	?	16	1556603223088	1556603224197	1109	1221	1221	0
Q6	?	16	1556603223119	1556603224197	1078	1221	1221	0
Q6	?	16	1556603223150	1556603224197	1047	1221	1221	0
Q6	?	16	1556603223197	1556603224197	1000	1221	1221	0
Q6	?	16	1556603223228	1556603224197	969	1221	1221	0
Q6	?	16	1556603223259	1556603224197	938	1221	1221	0
Q6	?	16	1556603223291	1556603224197	906	1221	1221	0
Q6	?	16	1556603223322	1556603224197	875	1221	1221	0
Q6	?	16	1556603223353	1556603224197	844	1221	1221	0
Q6	?	16	1556603223384	1556603224197	813	1221	1221	0
Q6	?	16	1556603223416	1556603224197	781	1221	1221	0
Q6	?	16	1556603223462	1556603224197	735	1221	1221	0
Q6	?	16	1556603223494	1556603224197	703	1221	1221	0
Q6	?	16	1556603223525	1556603224197	672	1221	1221	0
Q6	?	16	1556603223556	1556603224197	641	1221	1221	0
Q6	?	16	1556603223587	1556603224197	610	1221	1221	0
