97
Question	KeyTyped	KeyTypedValue	PressEvent(ms)	ReleaseEvent(ms)	HoldTime(ms)	CursorLocation	TextLength	CharactersUpdated
Q8Timer	?	16	1556605200248	1556605203029	2781	962	962	0
Q8Timer	?	16	1556605200279	1556605203029	2750	962	962	0
Q8Timer	?	16	1556605200310	1556605203029	2719	962	962	0
Q8Timer	?	16	1556605200357	1556605203029	2672	962	962	0
Q8Timer	?	16	1556605200389	1556605203029	2640	962	962	0
Q8Timer	?	16	1556605200420	1556605203029	2609	962	962	0
Q8Timer	?	16	1556605200451	1556605203029	2578	962	962	0
Q8Timer	?	16	1556605200482	1556605203029	2547	962	962	0
Q8Timer	?	16	1556605200514	1556605203029	2515	962	962	0
Q8Timer	?	16	1556605200545	1556605203029	2484	962	962	0
Q8Timer	?	16	1556605200576	1556605203029	2453	962	962	0
Q8Timer	?	16	1556605200607	1556605203029	2422	962	962	0
Q8Timer	?	16	1556605200654	1556605203029	2375	962	962	0
Q8Timer	?	16	1556605200685	1556605203029	2344	962	962	0
Q8Timer	?	16	1556605200717	1556605203029	2312	962	962	0
Q8Timer	?	16	1556605200748	1556605203029	2281	962	962	0
Q8Timer	?	16	1556605200779	1556605203029	2250	962	962	0
Q8Timer	?	16	1556605200810	1556605203029	2219	962	962	0
Q8Timer	?	16	1556605200842	1556605203029	2187	962	962	0
Q8Timer	?	16	1556605200873	1556605203029	2156	962	962	0
Q8Timer	?	16	1556605200904	1556605203029	2125	962	962	0
Q8Timer	?	16	1556605200951	1556605203029	2078	962	962	0
Q8Timer	?	16	1556605200982	1556605203029	2047	962	962	0
Q8Timer	?	16	1556605201014	1556605203029	2015	962	962	0
Q8Timer	?	16	1556605201045	1556605203029	1984	962	962	0
Q8Timer	?	16	1556605201076	1556605203029	1953	962	962	0
Q8Timer	?	16	1556605201107	1556605203029	1922	962	962	0
Q8Timer	?	16	1556605201139	1556605203029	1890	962	962	0
Q8Timer	?	16	1556605201170	1556605203029	1859	962	962	0
Q8Timer	?	16	1556605201201	1556605203029	1828	962	962	0
Q8Timer	?	16	1556605201248	1556605203029	1781	962	962	0
Q8Timer	?	16	1556605201279	1556605203029	1750	962	962	0
Q8Timer	?	16	1556605201310	1556605203029	1719	962	962	0
Q8Timer	?	16	1556605201342	1556605203029	1687	962	962	0
Q8Timer	?	16	1556605201373	1556605203029	1656	962	962	0
Q8Timer	?	16	1556605201404	1556605203029	1625	962	962	0
Q8Timer	?	16	1556605201435	1556605203029	1594	962	962	0
Q8Timer	?	16	1556605201467	1556605203029	1562	962	962	0
Q8Timer	?	16	1556605201498	1556605203029	1531	962	962	0
Q8Timer	?	16	1556605201545	1556605203029	1484	962	962	0
Q8Timer	?	16	1556605201576	1556605203029	1453	962	962	0
Q8Timer	?	16	1556605201607	1556605203029	1422	962	962	0
Q8Timer	?	16	1556605201639	1556605203029	1390	962	962	0
Q8Timer	?	16	1556605201670	1556605203029	1359	962	962	0
Q8Timer	?	16	1556605201701	1556605203029	1328	962	962	0
Q8Timer	?	16	1556605201732	1556605203029	1297	962	962	0
Q8Timer	?	16	1556605201764	1556605203029	1265	962	962	0
Q8Timer	?	16	1556605201795	1556605203029	1234	962	962	0
Q8Timer	?	16	1556605201842	1556605203029	1187	962	962	0
Q8Timer	?	16	1556605201873	1556605203029	1156	962	962	0
Q8Timer	?	16	1556605201904	1556605203029	1125	962	962	0
Q8Timer	?	16	1556605201936	1556605203029	1093	962	962	0
Q8Timer	?	16	1556605201967	1556605203029	1062	962	962	0
Q8Timer	?	16	1556605201998	1556605203029	1031	962	962	0
Q8Timer	?	16	1556605202029	1556605203029	1000	962	962	0
Q8Timer	?	16	1556605202061	1556605203029	968	962	962	0
Q8Timer	?	16	1556605202092	1556605203029	937	962	962	0
Q8Timer	?	16	1556605202139	1556605203029	890	962	962	0
Q8Timer	?	16	1556605202170	1556605203029	859	962	962	0
Q8Timer	?	16	1556605202201	1556605203029	828	962	962	0
Q8Timer	?	16	1556605202232	1556605203029	797	962	962	0
Q8Timer	?	16	1556605202264	1556605203029	765	962	962	0
Q8Timer	?	16	1556605202295	1556605203029	734	962	962	0
Q8Timer	?	16	1556605202326	1556605203029	703	962	962	0
Q8Timer	?	16	1556605202357	1556605203029	672	962	962	0
Q8Timer	?	16	1556605202389	1556605203029	640	962	962	0
Q8Timer	?	16	1556605202436	1556605203029	593	962	962	0
Q8Timer	?	16	1556605202467	1556605203029	562	962	962	0
Q8Timer	?	16	1556605202498	1556605203029	531	962	962	0
Q8Timer	?	16	1556605202529	1556605203029	500	962	962	0
Q8Timer	?	16	1556605202561	1556605203029	468	962	962	0
Q8Timer	?	16	1556605202592	1556605203029	437	962	962	0
Q8Timer	?	16	1556605202623	1556605203029	406	962	962	0
Q8Timer	?	16	1556605202654	1556605203029	375	962	962	0
Q8Timer	?	16	1556605202686	1556605203029	343	962	962	0
Q8Timer	?	16	1556605202732	1556605203029	297	962	962	0
Q8Timer	?	16	1556605202764	1556605203029	265	962	962	0
Q8Timer	?	16	1556605202795	1556605203029	234	962	962	0
Q8Timer	?	16	1556605202826	1556605203029	203	962	962	0
Q8Timer	?	16	1556605202858	1556605203029	171	962	962	0
Q8Timer	?	16	1556605202889	1556605203029	140	962	962	0
Q8Timer	?	16	1556605202920	1556605203029	109	962	962	0
Q8Timer	?	16	1556605202951	1556605203029	78	962	962	0
Q8Timer	?	16	1556605202983	1556605203029	46	962	962	0
Q8Timer	M	77	1556605202983	1556605203029	46	962	962	0
Q8Timer	o	79	1556605203108	1556605203123	15	963	963	1
Q8Timer	r	82	1556605203170	1556605203201	31	964	964	1
Q8Timer	e	69	1556605203248	1556605203295	47	965	965	1
Q8Timer	o	79	1556605203326	1556605203373	47	966	966	1
Q8Timer	v	86	1556605203451	1556605203592	141	967	967	1
Q8Timer	e	69	1556605203576	1556605203592	16	968	968	1
Q8Timer	r	82	1556605203717	1556605203764	47	969	969	1
Q8Timer	,	44	1556605203780	1556605203873	93	970	970	1
Q8Timer	 	32	1556605203983	1556605204139	156	971	971	1
Q8Timer	e	69	1556605204170	1556605204280	110	972	972	1
Q8Timer	m	77	1556605204295	1556605204389	94	973	973	1
Q8Timer	e	69	1556605204373	1556605204389	16	974	974	1
Q8Timer	r	82	1556605204467	1556605204498	31	975	975	1
Q8Timer	e	69	1556605204608	1556605204639	31	976	976	1
Q8Timer	g	71	1556605204701	1556605204842	141	977	977	1
Q8Timer	e	69	1556605204780	1556605204842	62	978	978	1
Q8Timer		8	1556605205077	1556605206030	953	979	979	1
Q8Timer		8	1556605205592	1556605206030	438	978	978	-1
Q8Timer		8	1556605205623	1556605206030	407	977	977	-1
Q8Timer		8	1556605205655	1556605206030	375	976	976	-1
Q8Timer		8	1556605205686	1556605206030	344	975	975	-1
Q8Timer		8	1556605205717	1556605206030	313	974	974	-1
Q8Timer		8	1556605205748	1556605206030	282	973	973	-1
Q8Timer		8	1556605205780	1556605206030	250	972	972	-1
Q8Timer		8	1556605205811	1556605206030	219	971	971	-1
Q8Timer		8	1556605205842	1556605206030	188	970	970	-1
Q8Timer		8	1556605205889	1556605206030	141	969	969	-1
Q8Timer		8	1556605205920	1556605206030	110	968	968	-1
Q8Timer		8	1556605205952	1556605206030	78	967	967	-1
Q8Timer		8	1556605205983	1556605206030	47	966	966	-1
Q8Timer		8	1556605206014	1556605206030	16	965	965	-1
Q8Timer		8	1556605206233	1556605206342	109	964	964	-1
Q8Timer		8	1556605206436	1556605206483	47	963	963	-1
Q8Timer	 	10	1556605206686	1556605206811	125	962	962	-1
Q8Timer	a	65	1556605206717	1556605206811	94	964	964	2
Q8Timer		8	1556605207186	1556605207249	63	965	965	1
Q8Timer		8	1556605207374	1556605207405	31	964	964	-1
Q8Timer	?	16	1556605207764	1556605208186	422	962	962	-2
Q8Timer	a	65	1556605208186	1556605208358	172	962	962	0
Q8Timer		8	1556605208499	1556605208546	47	963	963	1
Q8Timer	?	16	1556605208717	1556605208858	141	962	962	-1
Q8Timer	A	65	1556605208780	1556605208858	78	962	962	0
Q8Timer	d	68	1556605208858	1556605208905	47	963	963	1
Q8Timer	d	68	1556605209046	1556605209140	94	964	964	1
Q8Timer	i	73	1556605209218	1556605209311	93	965	965	1
Q8Timer	t	84	1556605209311	1556605209421	110	966	966	1
Q8Timer	i	73	1556605209421	1556605209421	0	967	967	1
Q8Timer	o	79	1556605209561	1556605209639	78	968	968	1
Q8Timer	n	78	1556605209624	1556605209639	15	969	969	1
Q8Timer	a	65	1556605209671	1556605209702	31	970	970	1
Q8Timer	l	76	1556605209812	1556605209890	78	971	971	1
Q8Timer	l	76	1556605209968	1556605210030	62	972	972	1
Q8Timer	y	89	1556605210030	1556605210030	0	973	973	1
Q8Timer	,	44	1556605210124	1556605210155	31	974	974	1
Q8Timer	 	32	1556605210233	1556605210374	141	975	975	1
Q8Timer	p	80	1556605210343	1556605210374	31	976	976	1
Q8Timer	r	82	1556605210437	1556605210530	93	977	977	1
Q8Timer	o	79	1556605210546	1556605210640	94	978	978	1
Q8Timer	v	86	1556605210671	1556605210780	109	979	979	1
Q8Timer	i	73	1556605210733	1556605210780	47	980	980	1
Q8Timer	n	78	1556605210874	1556605210937	63	981	981	1
Q8Timer	d	68	1556605210952	1556605211077	125	982	982	1
Q8Timer		8	1556605212921	1556605213077	156	983	983	1
Q8Timer		8	1556605215437	1556605215797	360	982	982	-1
Q8Timer		8	1556605216156	1556605216187	31	981	981	-1
Q8Timer		8	1556605216312	1556605216359	47	980	980	-1
Q8Timer		8	1556605216484	1556605216515	31	979	979	-1
Q8Timer		8	1556605216625	1556605216687	62	978	978	-1
Q8Timer		8	1556605216797	1556605216859	62	977	977	-1
Q8Timer	u	85	1556605217047	1556605217094	47	976	976	-1
Q8Timer	s	83	1556605217140	1556605217265	125	977	977	1
Q8Timer	i	73	1556605217234	1556605217265	31	978	978	1
Q8Timer	n	78	1556605217344	1556605217406	62	979	979	1
Q8Timer	g	71	1556605217469	1556605217578	109	980	980	1
Q8Timer		8	1556605218422	1556605218469	47	981	981	1
Q8Timer		8	1556605218766	1556605218797	31	980	980	-1
Q8Timer		8	1556605218922	1556605218969	47	979	979	-1
Q8Timer		8	1556605219312	1556605219359	47	978	978	-1
Q8Timer		8	1556605219484	1556605219547	63	977	977	-1
Q8Timer	h	72	1556605219734	1556605219797	63	976	976	-1
Q8Timer	a	65	1556605219781	1556605219797	16	977	977	1
Q8Timer	v	86	1556605219938	1556605220063	125	978	978	1
Q8Timer	i	73	1556605219969	1556605220063	94	979	979	1
Q8Timer	n	78	1556605220047	1556605220063	16	980	980	1
Q8Timer		8	1556605220922	1556605220969	47	981	981	1
Q8Timer		8	1556605221094	1556605221141	47	980	980	-1
Q8Timer		8	1556605221266	1556605221907	641	979	979	-1
Q8Timer		8	1556605221766	1556605221907	141	978	978	-1
Q8Timer		8	1556605221813	1556605221907	94	977	977	-1
Q8Timer		8	1556605221844	1556605221907	63	976	976	-1
Q8Timer		8	1556605221875	1556605221907	32	975	975	-1
Q8Timer		8	1556605221907	1556605221907	0	974	974	-1
Q8Timer	y	89	1556605222922	1556605223032	110	973	973	-1
Q8Timer	,	44	1556605223204	1556605223313	109	974	974	1
Q8Timer	 	32	1556605223344	1556605223485	141	975	975	1
Q8Timer	a	65	1556605223501	1556605223610	109	976	976	1
Q8Timer	 	32	1556605223641	1556605223751	110	977	977	1
Q8Timer	u	85	1556605223798	1556605223891	93	978	978	1
Q8Timer	n	78	1556605223891	1556605224001	110	979	979	1
Q8Timer	v	86	1556605223969	1556605224001	32	980	980	1
Q8Timer	i	73	1556605223985	1556605224001	16	981	981	1
Q8Timer	e	69	1556605224079	1556605224094	15	982	982	1
Q8Timer	r	82	1556605224173	1556605224219	46	983	983	1
Q8Timer	s	83	1556605224282	1556605224313	31	984	984	1
Q8Timer	i	73	1556605224298	1556605224313	15	985	985	1
Q8Timer	t	84	1556605224485	1556605224563	78	986	986	1
Q8Timer	y	89	1556605224673	1556605224766	93	987	987	1
Q8Timer	 	32	1556605224766	1556605224766	0	988	988	1
Q8Timer	f	70	1556605225016	1556605225173	157	989	989	1
Q8Timer		8	1556605225282	1556605225329	47	990	990	1
Q8Timer	s	83	1556605225376	1556605225485	109	989	989	-1
Q8Timer	h	72	1556605225454	1556605225485	31	990	990	1
Q8Timer	o	79	1556605225532	1556605225594	62	991	991	1
Q8Timer	u	85	1556605225673	1556605225751	78	992	992	1
Q8Timer	l	76	1556605225829	1556605225907	78	993	993	1
Q8Timer	d	68	1556605225876	1556605225907	31	994	994	1
Q8Timer	 	32	1556605225970	1556605225985	15	995	995	1
Q8Timer	a	65	1556605226079	1556605226188	109	996	996	1
Q8Timer	l	76	1556605226110	1556605226188	78	997	997	1
Q8Timer	s	83	1556605226423	1556605226610	187	998	998	1
Q8Timer	o	79	1556605226595	1556605226610	15	999	999	1
Q8Timer	 	32	1556605226751	1556605226782	31	1000	1000	1
Q8Timer	b	66	1556605227829	1556605227907	78	1001	1001	1
Q8Timer	e	69	1556605227876	1556605227907	31	1002	1002	1
Q8Timer	 	32	1556605228017	1556605228064	47	1003	1003	1
Q8Timer	c	67	1556605228829	1556605228939	110	1004	1004	1
Q8Timer	o	79	1556605228939	1556605228939	0	1005	1005	1
Q8Timer	n	78	1556605229025	1556605229041	16	1006	1006	1
Q8Timer	c	67	1556605229182	1556605229307	125	1007	1007	1
Q8Timer	e	69	1556605229291	1556605229307	16	1008	1008	1
Q8Timer	r	82	1556605229463	1556605229525	62	1009	1009	1
Q8Timer	n	78	1556605229557	1556605229603	46	1010	1010	1
Q8Timer	 	32	1556605229760	1556605229885	125	1011	1011	1
Q8Timer	o	79	1556605230025	1556605230088	63	1012	1012	1
Q8Timer		8	1556605230478	1556605230557	79	1013	1013	1
Q8Timer	f	70	1556605230588	1556605230697	109	1012	1012	-1
Q8Timer	o	79	1556605230697	1556605230760	63	1013	1013	1
Q8Timer	r	82	1556605230791	1556605230853	62	1014	1014	1
Q8Timer	 	32	1556605230869	1556605230916	47	1015	1015	1
Q8Timer	t	84	1556605230947	1556605231026	79	1016	1016	1
Q8Timer	h	72	1556605230994	1556605231026	32	1017	1017	1
Q8Timer	?	17	1556605231010	1556605231026	16	1018	1018	1
Q8Timer	e	69	1556605231072	1556605231088	16	1018	1018	0
Q8Timer	 	32	1556605231182	1556605231260	78	1019	1019	1
Q8Timer	f	70	1556605231276	1556605231369	93	1020	1020	1
Q8Timer	u	85	1556605231541	1556605231619	78	1021	1021	1
Q8Timer	t	84	1556605231619	1556605231619	0	1022	1022	1
Q8Timer	u	85	1556605231744	1556605231838	94	1023	1023	1
Q8Timer	r	82	1556605231822	1556605231838	16	1024	1024	1
Q8Timer	e	69	1556605231900	1556605231947	47	1025	1025	1
Q8Timer	 	32	1556605232026	1556605232072	46	1026	1026	1
Q8Timer	o	79	1556605232541	1556605232635	94	1027	1027	1
Q8Timer	f	70	1556605232635	1556605232713	78	1028	1028	1
Q8Timer	 	32	1556605232729	1556605232807	78	1029	1029	1
Q8Timer	t	84	1556605232838	1556605233057	219	1030	1030	1
Q8Timer	h	72	1556605233182	1556605233260	78	1031	1031	1
Q8Timer	e	69	1556605233260	1556605233260	0	1032	1032	1
Q8Timer	 	32	1556605233369	1556605233448	79	1033	1033	1
Q8Timer	s	83	1556605233463	1556605233541	78	1034	1034	1
Q8Timer	u	85	1556605233854	1556605233932	78	1035	1035	1
Q8Timer		8	1556605234104	1556605234182	78	1036	1036	1
Q8Timer	t	84	1556605234182	1556605234182	0	1035	1035	-1
Q8Timer	u	85	1556605234323	1556605234416	93	1036	1036	1
Q8Timer	d	68	1556605234432	1556605234557	125	1037	1037	1
Q8Timer	e	69	1556605234526	1556605234557	31	1038	1038	1
Q8Timer	n	78	1556605234557	1556605234557	0	1039	1039	1
Q8Timer	t	84	1556605234682	1556605234823	141	1040	1040	1
Q8Timer	s	83	1556605234776	1556605234823	47	1041	1041	1
Q8Timer	 	32	1556605234854	1556605234885	31	1042	1042	1
Q8Timer	a	65	1556605235042	1556605235182	140	1043	1043	1
Q8Timer	n	78	1556605235245	1556605235323	78	1044	1044	1
Q8Timer	d	68	1556605235338	1556605235448	110	1045	1045	1
Q8Timer	 	32	1556605235448	1556605235526	78	1046	1046	1
Q8Timer	a	65	1556605235510	1556605235526	16	1047	1047	1
Q8Timer	s	83	1556605235604	1556605235651	47	1048	1048	1
Q8Timer	s	83	1556605235823	1556605235901	78	1049	1049	1
Q8Timer	i	73	1556605235870	1556605235901	31	1050	1050	1
Q8Timer	t	84	1556605236432	1556605236557	125	1051	1051	1
Q8Timer		8	1556605236729	1556605236776	47	1052	1052	1
Q8Timer	s	83	1556605236823	1556605236901	78	1051	1051	-1
Q8Timer	t	84	1556605236901	1556605236901	0	1052	1052	1
Q8Timer	s	83	1556605237010	1556605237026	16	1053	1053	1
Q8Timer	 	32	1556605237057	1556605237073	16	1054	1054	1
Q8Timer	t	84	1556605237276	1556605237401	125	1055	1055	1
Q8Timer	h	72	1556605237338	1556605237401	63	1056	1056	1
Q8Timer	e	69	1556605237448	1556605237541	93	1057	1057	1
Q8Timer	m	77	1556605237557	1556605237682	125	1058	1058	1
Q8Timer	 	32	1556605237666	1556605237682	16	1059	1059	1
Q8Timer	i	73	1556605238136	1556605238261	125	1060	1060	1
Q8Timer	n	78	1556605238307	1556605238417	110	1061	1061	1
Q8Timer	 	32	1556605238432	1556605238573	141	1062	1062	1
Q8Timer	b	66	1556605238620	1556605238698	78	1063	1063	1
Q8Timer	e	69	1556605238682	1556605238698	16	1064	1064	1
Q8Timer	s	83	1556605238839	1556605238964	125	1065	1065	1
Q8Timer	t	84	1556605238979	1556605238995	16	1066	1066	1
Q8Timer	 	32	1556605239026	1556605239073	47	1067	1067	1
Q8Timer	w	87	1556605239198	1556605239354	156	1068	1068	1
Q8Timer	a	65	1556605239229	1556605239354	125	1069	1069	1
Q8Timer	y	89	1556605239511	1556605239604	93	1070	1070	1
Q8Timer	 	32	1556605239636	1556605239729	93	1071	1071	1
Q8Timer	p	80	1556605239714	1556605239729	15	1072	1072	1
Q8Timer	o	79	1556605239870	1556605239979	109	1073	1073	1
Q8Timer	s	83	1556605239901	1556605239979	78	1074	1074	1
Q8Timer	s	83	1556605240104	1556605240214	110	1075	1075	1
Q8Timer	i	73	1556605240198	1556605240214	16	1076	1076	1
Q8Timer	b	66	1556605240308	1556605240401	93	1077	1077	1
Q8Timer	l	76	1556605240542	1556605240667	125	1078	1078	1
Q8Timer	e	69	1556605240729	1556605240823	94	1079	1079	1
Q8Timer	 	32	1556605240870	1556605240933	63	1080	1080	1
Q8Timer	b	66	1556605241183	1556605241292	109	1081	1081	1
Q8Timer	y	89	1556605241370	1556605241448	78	1082	1082	1
Q8Timer	 	32	1556605241433	1556605241448	15	1083	1083	1
Q8Timer	g	71	1556605242636	1556605242776	140	1084	1084	1
Q8Timer	e	69	1556605242745	1556605242776	31	1085	1085	1
Q8Timer		8	1556605243355	1556605243417	62	1086	1086	1
Q8Timer		8	1556605243511	1556605243573	62	1085	1085	-1
Q8Timer	m	77	1556605244089	1556605244214	125	1084	1084	-1
Q8Timer	a	65	1556605244199	1556605244214	15	1085	1085	1
Q8Timer	n	78	1556605244370	1556605244495	125	1086	1086	1
Q8Timer	i	73	1556605244480	1556605244495	15	1087	1087	1
Q8Timer	f	70	1556605244589	1556605244745	156	1088	1088	1
Q8Timer	e	69	1556605244714	1556605244745	31	1089	1089	1
Q8Timer	s	83	1556605244870	1556605244886	16	1090	1090	1
Q8Timer	t	84	1556605245011	1556605245120	109	1091	1091	1
Q8Timer	i	73	1556605245073	1556605245120	47	1092	1092	1
Q8Timer	n	78	1556605245167	1556605245198	31	1093	1093	1
Q8Timer	g	71	1556605245261	1556605245370	109	1094	1094	1
Q8Timer	 	32	1556605245386	1556605245464	78	1095	1095	1
Q8Timer	a	65	1556605245730	1556605245808	78	1096	1096	1
Q8Timer	 	32	1556605245792	1556605245808	16	1097	1097	1
Q8Timer	p	80	1556605246011	1556605246089	78	1098	1098	1
Q8Timer	o	79	1556605246167	1556605246261	94	1099	1099	1
Q8Timer	s	83	1556605246277	1556605246339	62	1100	1100	1
Q8Timer	i	73	1556605246355	1556605246449	94	1101	1101	1
Q8Timer	t	84	1556605246464	1556605246574	110	1102	1102	1
Q8Timer	i	73	1556605246558	1556605246574	16	1103	1103	1
Q8Timer	v	86	1556605246699	1556605246871	172	1104	1104	1
Q8Timer	e	69	1556605246839	1556605246871	32	1105	1105	1
Q8Timer	 	32	1556605246949	1556605246980	31	1106	1106	1
Q8Timer	u	85	1556605247246	1556605247324	78	1107	1107	1
Q8Timer	n	78	1556605247355	1556605247433	78	1108	1108	1
Q8Timer	i	73	1556605247433	1556605247433	0	1109	1109	1
Q8Timer	v	86	1556605247761	1556605247839	78	1110	1110	1
Q8Timer	e	69	1556605248027	1556605248183	156	1111	1111	1
Q8Timer	r	82	1556605248136	1556605248183	47	1112	1112	1
Q8Timer	s	83	1556605248261	1556605248277	16	1113	1113	1
Q8Timer	i	73	1556605248371	1556605248386	15	1114	1114	1
Q8Timer	t	84	1556605248496	1556605248511	15	1115	1115	1
Q8Timer	y	89	1556605248683	1556605248761	78	1116	1116	1
Q8Timer	 	32	1556605248746	1556605248761	15	1117	1117	1
Q8Timer	e	69	1556605248902	1556605248980	78	1118	1118	1
Q8Timer	x	88	1556605249105	1556605249199	94	1119	1119	1
Q8Timer	p	80	1556605249199	1556605249199	0	1120	1120	1
Q8Timer	e	69	1556605249324	1556605249449	125	1121	1121	1
Q8Timer	r	82	1556605249824	1556605249949	125	1122	1122	1
Q8Timer	i	73	1556605249933	1556605249949	16	1123	1123	1
Q8Timer	e	69	1556605250012	1556605250090	78	1124	1124	1
Q8Timer	n	78	1556605250152	1556605250230	78	1125	1125	1
Q8Timer	c	67	1556605250262	1556605250402	140	1126	1126	1
Q8Timer	e	69	1556605250355	1556605250402	47	1127	1127	1
Q8Timer	.	46	1556605250402	1556605250433	31	1128	1128	1
Q8Timer	 	32	1556605250527	1556605250637	110	1129	1129	1
Q8Timer	?	16	1556605250621	1556605250637	16	1130	1130	1
Q8Timer	T	84	1556605250715	1556605250746	31	1130	1130	0
Q8Timer	b	66	1556605250840	1556605250871	31	1131	1131	1
Q8Timer	i	73	1556605250902	1556605250965	63	1132	1132	1
Q8Timer	s	83	1556605250918	1556605250965	47	1133	1133	1
Q8Timer		8	1556605251324	1556605251371	47	1134	1134	1
Q8Timer		8	1556605251480	1556605251543	63	1133	1133	-1
Q8Timer		8	1556605251637	1556605251684	47	1132	1132	-1
Q8Timer		8	1556605251793	1556605251840	47	1131	1131	-1
Q8Timer	?	16	1556605252121	1556605254246	2125	1130	1130	-1
Q8Timer	?	16	1556605252621	1556605254246	1625	1130	1130	0
Q8Timer	?	16	1556605252668	1556605254246	1578	1130	1130	0
Q8Timer	?	16	1556605252699	1556605254246	1547	1130	1130	0
Q8Timer	?	16	1556605252730	1556605254246	1516	1130	1130	0
Q8Timer	?	16	1556605252762	1556605254246	1484	1130	1130	0
Q8Timer	?	16	1556605252793	1556605254246	1453	1130	1130	0
Q8Timer	?	16	1556605252824	1556605254246	1422	1130	1130	0
Q8Timer	?	16	1556605252855	1556605254246	1391	1130	1130	0
Q8Timer	?	16	1556605252887	1556605254246	1359	1130	1130	0
Q8Timer	?	16	1556605252933	1556605254246	1313	1130	1130	0
Q8Timer	?	16	1556605252965	1556605254246	1281	1130	1130	0
Q8Timer	?	16	1556605252996	1556605254246	1250	1130	1130	0
Q8Timer	?	16	1556605253027	1556605254246	1219	1130	1130	0
Q8Timer	?	16	1556605253059	1556605254246	1187	1130	1130	0
Q8Timer	?	16	1556605253090	1556605254246	1156	1130	1130	0
Q8Timer	?	16	1556605253121	1556605254246	1125	1130	1130	0
Q8Timer	?	16	1556605253152	1556605254246	1094	1130	1130	0
Q8Timer	?	16	1556605253184	1556605254246	1062	1130	1130	0
Q8Timer	?	16	1556605253231	1556605254246	1015	1130	1130	0
Q8Timer	?	16	1556605253262	1556605254246	984	1130	1130	0
Q8Timer	?	16	1556605253293	1556605254246	953	1130	1130	0
Q8Timer	?	16	1556605253324	1556605254246	922	1130	1130	0
Q8Timer	?	16	1556605253356	1556605254246	890	1130	1130	0
Q8Timer	?	16	1556605253387	1556605254246	859	1130	1130	0
Q8Timer	?	16	1556605253418	1556605254246	828	1130	1130	0
Q8Timer	?	16	1556605253449	1556605254246	797	1130	1130	0
Q8Timer	?	16	1556605253481	1556605254246	765	1130	1130	0
Q8Timer	?	16	1556605253527	1556605254246	719	1130	1130	0
Q8Timer	?	16	1556605253559	1556605254246	687	1130	1130	0
Q8Timer	?	16	1556605253590	1556605254246	656	1130	1130	0
Q8Timer	?	16	1556605253621	1556605254246	625	1130	1130	0
Q8Timer	?	16	1556605253652	1556605254246	594	1130	1130	0
Q8Timer	?	16	1556605253684	1556605254246	562	1130	1130	0
Q8Timer	?	16	1556605253715	1556605254246	531	1130	1130	0
Q8Timer	?	16	1556605253746	1556605254246	500	1130	1130	0
Q8Timer	?	16	1556605253777	1556605254246	469	1130	1130	0
Q8Timer	?	16	1556605253824	1556605254246	422	1130	1130	0
Q8Timer	?	16	1556605253856	1556605254246	390	1130	1130	0
Q8Timer	?	16	1556605253887	1556605254246	359	1130	1130	0
Q8Timer	?	16	1556605253918	1556605254246	328	1130	1130	0
Q8Timer	?	16	1556605253949	1556605254246	297	1130	1130	0
Q8Timer	?	16	1556605253981	1556605254246	265	1130	1130	0
Q8Timer	?	16	1556605254012	1556605254246	234	1130	1130	0
Q8Timer	?	16	1556605254043	1556605254246	203	1130	1130	0
Q8Timer	?	16	1556605254074	1556605254246	172	1130	1130	0
Q8Timer	?	16	1556605254121	1556605254246	125	1130	1130	0
Q8Timer	?	16	1556605254152	1556605254246	94	1130	1130	0
Q8Timer	?	16	1556605254184	1556605254246	62	1130	1130	0
Q8Timer	?	16	1556605254215	1556605254246	31	1130	1130	0
Q8Timer	?	16	1556605254246	1556605254246	0	1130	1130	0
Q8Timer	t	84	1556605254246	1556605254324	78	1130	1130	0
Q8Timer	h	72	1556605254356	1556605254481	125	1131	1131	1
Q8Timer	i	73	1556605254481	1556605254559	78	1132	1132	1
Q8Timer	s	83	1556605254496	1556605254559	63	1133	1133	1
Q8Timer	 	32	1556605254668	1556605254730	62	1134	1134	1
Q8Timer	c	67	1556605254949	1556605255074	125	1135	1135	1
Q8Timer	a	65	1556605255168	1556605255293	125	1136	1136	1
Q8Timer	n	78	1556605255293	1556605255371	78	1137	1137	1
Q8Timer	 	32	1556605255403	1556605255528	125	1138	1138	1
Q8Timer	h	72	1556605255621	1556605255699	78	1139	1139	1
Q8Timer	e	69	1556605255746	1556605255871	125	1140	1140	1
Q8Timer	l	76	1556605255856	1556605255871	15	1141	1141	1
Q8Timer	p	80	1556605255934	1556605256028	94	1142	1142	1
Q8Timer	 	32	1556605256059	1556605256200	141	1143	1143	1
Q8Timer	p	80	1556605256387	1556605256481	94	1144	1144	1
Q8Timer	r	82	1556605256450	1556605256481	31	1145	1145	1
Q8Timer	e	69	1556605256528	1556605256575	47	1146	1146	1
Q8Timer	p	80	1556605256653	1556605256731	78	1147	1147	1
Q8Timer	a	65	1556605256793	1556605256918	125	1148	1148	1
Q8Timer	r	82	1556605256950	1556605257137	187	1149	1149	1
Q8Timer	e	69	1556605257059	1556605257137	78	1150	1150	1
Q8Timer	 	32	1556605257184	1556605257246	62	1151	1151	1
Q8Timer	t	84	1556605257434	1556605257512	78	1152	1152	1
Q8Timer	e	69	1556605257903	1556605258044	141	1153	1153	1
Q8Timer	h	72	1556605258434	1556605258575	141	1154	1154	1
Q8Timer		8	1556605258716	1556605259716	1000	1155	1155	1
