97
Question	KeyTyped	KeyTypedValue	PressEvent(ms)	ReleaseEvent(ms)	HoldTime(ms)	CursorLocation	TextLength	CharactersUpdated
Q9	t	84	1556602586864	1556602586957	93	1192	1192	1
Q9	i	73	1556602586973	1556602587098	125	1193	1193	1
Q9	n	78	1556602587067	1556602587098	31	1194	1194	1
Q9	g	71	1556602587207	1556602587317	110	1195	1195	1
Q9	 	32	1556602587332	1556602587379	47	1196	1196	1
Q9	?	16	1556602587629	1556602587770	141	1197	1197	1
Q9	u	85	1556602587926	1556602587989	63	1197	1197	0
Q9	n	78	1556602588114	1556602588254	140	1198	1198	1
Q9	i	73	1556602588207	1556602588254	47	1199	1199	1
Q9	v	86	1556602588270	1556602588301	31	1200	1200	1
Q9	e	69	1556602588379	1556602588379	0	1201	1201	1
Q9	r	82	1556602588473	1556602588504	31	1202	1202	1
Q9	s	83	1556602588598	1556602588629	31	1203	1203	1
Q9	i	73	1556602588614	1556602588629	15	1204	1204	1
Q9	t	84	1556602588786	1556602588911	125	1205	1205	1
Q9	i	73	1556602588879	1556602588911	32	1206	1206	1
Q9	e	69	1556602588989	1556602589098	109	1207	1207	1
Q9	s	83	1556602589051	1556602589098	47	1208	1208	1
Q9	 	32	1556602589223	1556602589286	63	1209	1209	1
Q9	a	65	1556602589348	1556602589473	125	1210	1210	1
Q9	r	82	1556602589457	1556602589473	16	1211	1211	1
Q9	e	69	1556602589551	1556602589598	47	1212	1212	1
Q9	 	32	1556602589614	1556602589645	31	1213	1213	1
Q9	t	84	1556602589739	1556602589832	93	1214	1214	1
Q9	h	72	1556602589817	1556602589832	15	1215	1215	1
Q9	o	79	1556602589895	1556602589926	31	1216	1216	1
Q9	s	83	1556602589957	1556602589989	32	1217	1217	1
Q9	e	69	1556602590051	1556602590067	16	1218	1218	1
Q9	 	32	1556602590129	1556602590145	16	1219	1219	1
Q9	t	84	1556602591692	1556602591786	94	1220	1220	1
Q9	h	72	1556602591754	1556602591786	32	1221	1221	1
Q9	a	65	1556602591832	1556602591926	94	1222	1222	1
Q9	t	84	1556602591911	1556602591926	15	1223	1223	1
Q9	 	32	1556602591973	1556602592004	31	1224	1224	1
Q9	e	69	1556602592114	1556602592192	78	1225	1225	1
Q9	m	77	1556602592145	1556602592192	47	1226	1226	1
Q9	b	66	1556602592317	1556602592411	94	1227	1227	1
Q9	e	69	1556602592426	1556602592583	157	1228	1228	1
Q9	d	68	1556602592598	1556602592692	94	1229	1229	1
Q9	 	32	1556602592755	1556602592817	62	1230	1230	1
Q9	h	72	1556602592973	1556602593067	94	1231	1231	1
Q9	e	69	1556602593067	1556602593067	0	1232	1232	1
Q9	a	65	1556602593145	1556602593208	63	1233	1233	1
Q9	l	76	1556602593176	1556602593208	32	1234	1234	1
Q9	t	84	1556602593317	1556602593395	78	1235	1235	1
Q9	h	72	1556602593364	1556602593395	31	1236	1236	1
Q9	 	32	1556602593458	1556602593551	93	1237	1237	1
Q9	i	73	1556602593536	1556602593551	15	1238	1238	1
Q9	n	78	1556602593629	1556602593645	16	1239	1239	1
Q9	 	32	1556602593676	1556602593692	16	1240	1240	1
Q9	o	79	1556602593770	1556602593786	16	1241	1241	1
Q9	u	85	1556602593911	1556602593973	62	1242	1242	1
Q9	r	82	1556602593958	1556602593973	15	1243	1243	1
Q9	 	32	1556602594036	1556602594036	0	1244	1244	1
Q9	t	84	1556602594161	1556602594286	125	1245	1245	1
Q9	e	69	1556602594239	1556602594286	47	1246	1246	1
Q9	a	65	1556602594301	1556602594348	47	1247	1247	1
Q9	c	67	1556602594411	1556602594523	112	1248	1248	1
Q9	h	72	1556602594473	1556602594523	50	1249	1249	1
Q9	i	73	1556602594508	1556602594523	15	1250	1250	1
Q9	m	77	1556602594633	1556602594742	109	1251	1251	1
Q9	g	71	1556602594758	1556602594867	109	1252	1252	1
Q9	,	44	1556602594914	1556602595039	125	1253	1253	1
Q9	 	32	1556602595117	1556602595226	109	1254	1254	1
Q9	l	76	1556602595398	1556602595492	94	1255	1255	1
Q9	e	69	1556602595492	1556602595492	0	1256	1256	1
Q9	a	65	1556602595539	1556602595633	94	1257	1257	1
Q9	r	82	1556602595617	1556602595633	16	1258	1258	1
Q9	n	78	1556602595726	1556602595758	32	1259	1259	1
Q9	i	73	1556602595758	1556602595898	140	1260	1260	1
Q9	n	78	1556602597132	1556602597211	79	1261	1261	1
Q9	g	71	1556602597242	1556602597320	78	1262	1262	1
Q9	,	44	1556602597382	1556602597492	110	1263	1263	1
Q9	 	32	1556602597492	1556602597601	109	1264	1264	1
Q9	r	82	1556602597617	1556602597758	141	1265	1265	1
Q9	e	69	1556602597695	1556602597758	63	1266	1266	1
Q9	s	83	1556602598351	1556602598476	125	1267	1267	1
Q9	e	69	1556602598476	1556602598633	157	1268	1268	1
Q9	r	82	1556602598617	1556602598633	16	1269	1269	1
Q9	a	65	1556602598726	1556602598773	47	1270	1270	1
Q9	c	67	1556602598898	1556602599023	125	1271	1271	1
Q9	h	72	1556602598992	1556602599023	31	1272	1272	1
Q9	,	44	1556602599195	1556602599289	94	1273	1273	1
Q9	 	32	1556602599320	1556602599429	109	1274	1274	1
Q9	a	65	1556602599414	1556602599429	15	1275	1275	1
Q9	n	78	1556602599476	1556602599511	35	1276	1276	1
Q9	d	68	1556602599605	1556602599699	94	1277	1277	1
Q9	 	32	1556602599683	1556602599699	16	1278	1278	1
Q9	c	67	1556602599777	1556602599855	78	1279	1279	1
Q9	r	82	1556602599964	1556602600105	141	1280	1280	1
Q9	e	69	1556602600027	1556602600105	78	1281	1281	1
Q9	a	65	1556602600105	1556602600183	78	1282	1282	1
Q9	t	84	1556602600230	1556602600339	109	1283	1283	1
Q9	e	69	1556602600292	1556602600339	47	1284	1284	1
Q9	 	32	1556602600355	1556602600386	31	1285	1285	1
Q9	s	83	1556602600480	1556602600573	93	1286	1286	1
Q9	u	85	1556602600558	1556602600573	15	1287	1287	1
Q9	p	80	1556602600761	1556602600823	62	1288	1288	1
Q9	p	80	1556602600933	1556602600964	31	1289	1289	1
Q9	o	79	1556602601027	1556602601120	93	1290	1290	1
Q9	r	82	1556602601105	1556602601120	15	1291	1291	1
Q9	t	84	1556602601261	1556602601339	78	1292	1292	1
Q9	i	73	1556602601308	1556602601339	31	1293	1293	1
Q9	v	86	1556602601464	1556602601574	110	1294	1294	1
Q9	e	69	1556602601558	1556602601574	16	1295	1295	1
Q9	 	32	1556602601574	1556602601621	47	1296	1296	1
Q9	e	69	1556602601730	1556602601808	78	1297	1297	1
Q9	n	78	1556602601746	1556602601808	62	1298	1298	1
Q9	v	86	1556602601855	1556602601964	109	1299	1299	1
Q9	i	73	1556602601886	1556602601964	78	1300	1300	1
Q9	o	79	1556602602058	1556602602121	63	1301	1301	1
Q9	r	82	1556602602089	1556602602121	32	1302	1302	1
Q9	n	78	1556602602183	1556602602245	62	1303	1303	1
Q9	e	69	1556602602355	1556602602417	62	1304	1304	1
Q9	m	77	1556602602355	1556602602417	62	1305	1305	1
Q9	n	78	1556602602495	1556602602558	63	1306	1306	1
Q9	t	84	1556602602558	1556602602558	0	1307	1307	1
Q9	 	32	1556602602667	1556602602730	63	1308	1308	1
Q9	i	73	1556602602792	1556602602870	78	1309	1309	1
Q9	n	78	1556602602855	1556602602870	15	1310	1310	1
Q9	 	32	1556602602933	1556602603042	109	1311	1311	1
Q9	w	87	1556602603011	1556602603042	31	1312	1312	1
Q9	h	72	1556602603074	1556602603120	46	1313	1313	1
Q9	i	73	1556602603105	1556602603120	15	1314	1314	1
Q9	c	67	1556602603214	1556602603339	125	1315	1315	1
Q9	h	72	1556602603277	1556602603339	62	1316	1316	1
Q9	i	73	1556602603324	1556602603339	15	1317	1317	1
Q9	 	32	1556602603480	1556602603589	109	1318	1318	1
Q9	o	79	1556602603621	1556602603683	62	1319	1319	1
Q9	u	85	1556602603761	1556602603839	78	1320	1320	1
Q9	r	82	1556602603855	1556602603964	109	1321	1321	1
Q9	 	32	1556602603933	1556602603964	31	1322	1322	1
Q9	s	83	1556602604074	1556602604167	93	1323	1323	1
Q9	t	84	1556602604214	1556602604308	94	1324	1324	1
Q9	u	85	1556602604261	1556602604308	47	1325	1325	1
Q9	d	68	1556602604433	1556602604542	109	1326	1326	1
Q9	e	69	1556602604496	1556602604542	46	1327	1327	1
Q9	n	78	1556602604558	1556602604636	78	1328	1328	1
Q9	t	84	1556602604683	1556602604777	94	1329	1329	1
Q9	s	83	1556602604839	1556602604949	110	1330	1330	1
Q9	 	32	1556602604980	1556602605042	62	1331	1331	1
Q9	a	65	1556602605074	1556602605167	93	1332	1332	1
Q9	n	78	1556602605199	1556602605292	93	1333	1333	1
Q9	d	68	1556602605292	1556602605417	125	1334	1334	1
Q9	 	32	1556602605433	1556602605496	63	1335	1335	1
Q9	s	83	1556602605636	1556602605730	94	1336	1336	1
Q9	t	84	1556602605792	1556602605886	94	1337	1337	1
Q9	a	65	1556602605886	1556602605996	110	1338	1338	1
Q9	f	70	1556602606011	1556602606058	47	1339	1339	1
Q9	f	70	1556602606152	1556602606199	47	1340	1340	1
Q9	 	32	1556602606214	1556602606308	94	1341	1341	1
Q9	c	67	1556602606324	1556602606433	109	1342	1342	1
Q9	a	65	1556602606402	1556602606433	31	1343	1343	1
Q9	n	78	1556602606449	1556602606480	31	1344	1344	1
Q9	 	32	1556602606574	1556602606652	78	1345	1345	1
Q9	f	70	1556602606668	1556602606793	125	1346	1346	1
Q9	l	76	1556602606777	1556602606793	16	1347	1347	1
Q9	u	85	1556602607074	1556602607121	47	1348	1348	1
Q9		8	1556602607589	1556602607636	47	1349	1349	1
Q9	o	79	1556602607761	1556602607839	78	1348	1348	-1
Q9	u	85	1556602607949	1556602608011	62	1349	1349	1
Q9	r	82	1556602607996	1556602608011	15	1350	1350	1
Q9	i	73	1556602608121	1556602608183	62	1351	1351	1
Q9	s	83	1556602608386	1556602608511	125	1352	1352	1
Q9	h	72	1556602608527	1556602608652	125	1353	1353	1
Q9	 	32	1556602608652	1556602608652	0	1354	1354	1
Q9	a	65	1556602608824	1556602608902	78	1355	1355	1
Q9	n	78	1556602608918	1556602608996	78	1356	1356	1
Q9	d	68	1556602609136	1556602609168	32	1357	1357	1
Q9	 	32	1556602609152	1556602609168	16	1358	1358	1
Q9	s	83	1556602610293	1556602610386	93	1359	1359	1
Q9	u	85	1556602610402	1556602610480	78	1360	1360	1
Q9	c	67	1556602610636	1556602610746	110	1361	1361	1
Q9	c	67	1556602610839	1556602610980	141	1362	1362	1
Q9	e	69	1556602610980	1556602611074	94	1363	1363	1
Q9	e	69	1556602611183	1556602611292	109	1364	1364	1
Q9		8	1556602611542	1556602611621	79	1365	1365	1
Q9	d	68	1556602611839	1556602611902	63	1364	1364	-1
Q9	d	68	1556602612011	1556602612089	78	1365	1365	1
Q9	.	46	1556602612214	1556602612324	110	1366	1366	1
Q9	 	32	1556602612417	1556602612527	110	1367	1367	1
Q9	?	16	1556602612527	1556602613043	516	1368	1368	1
Q9	U	85	1556602612965	1556602613043	78	1368	1368	0
Q9	n	78	1556602613152	1556602613262	110	1369	1369	1
Q9	i	73	1556602613246	1556602613262	16	1370	1370	1
Q9	v	86	1556602613293	1556602613356	63	1371	1371	1
Q9	e	69	1556602613371	1556602613387	16	1372	1372	1
Q9	r	82	1556602613465	1556602613481	16	1373	1373	1
Q9	s	83	1556602613574	1556602613606	32	1374	1374	1
Q9	i	73	1556602613621	1556602613637	16	1375	1375	1
Q9	t	84	1556602613746	1556602613840	94	1376	1376	1
Q9	y	89	1556602613934	1556602614043	109	1377	1377	1
Q9	 	32	1556602614043	1556602614105	62	1378	1378	1
Q9	g	71	1556602614449	1556602614512	63	1379	1379	1
Q9	r	82	1556602614590	1556602614746	156	1380	1380	1
Q9	a	65	1556602614699	1556602614746	47	1381	1381	1
Q9	d	68	1556602614855	1556602614871	16	1382	1382	1
Q9	u	85	1556602614996	1556602615090	94	1383	1383	1
Q9	a	65	1556602615121	1556602615230	109	1384	1384	1
Q9	t	84	1556602615230	1556602615371	141	1385	1385	1
Q9	e	69	1556602615340	1556602615371	31	1386	1386	1
Q9	s	83	1556602615402	1556602615480	78	1387	1387	1
Q9	 	32	1556602615512	1556602615558	46	1388	1388	1
Q9	w	87	1556602615652	1556602615730	78	1389	1389	1
Q9	h	72	1556602615730	1556602615793	63	1390	1390	1
Q9	o	79	1556602615793	1556602615871	78	1391	1391	1
Q9	 	32	1556602615871	1556602615996	125	1392	1392	1
Q9	a	65	1556602615980	1556602615996	16	1393	1393	1
Q9	r	82	1556602616090	1556602616215	125	1394	1394	1
Q9	e	69	1556602616183	1556602616215	32	1395	1395	1
Q9	 	32	1556602616308	1556602616355	47	1396	1396	1
Q9	r	82	1556602616465	1556602616621	156	1397	1397	1
Q9	i	73	1556602616637	1556602616731	94	1398	1398	1
Q9		8	1556602616902	1556602616965	63	1399	1399	1
Q9	e	69	1556602617012	1556602617106	94	1398	1398	-1
Q9	i	73	1556602617152	1556602617231	79	1399	1399	1
Q9	s	83	1556602617184	1556602617231	47	1400	1400	1
Q9	l	76	1556602617418	1556602617496	78	1401	1401	1
Q9	e	69	1556602617637	1556602617731	94	1402	1402	1
Q9	n	78	1556602617731	1556602617809	78	1403	1403	1
Q9	t	84	1556602617809	1556602617902	93	1404	1404	1
Q9	 	32	1556602617918	1556602617965	47	1405	1405	1
Q9	a	65	1556602617996	1556602618105	109	1406	1406	1
Q9	n	78	1556602618090	1556602618105	15	1407	1407	1
Q9	d	68	1556602618152	1556602618246	94	1408	1408	1
Q9	 	32	1556602618262	1556602618324	62	1409	1409	1
Q9	v	86	1556602618371	1556602618512	141	1410	1410	1
Q9	a	65	1556602618528	1556602618574	46	1411	1411	1
Q9	l	76	1556602618543	1556602618574	31	1412	1412	1
Q9	u	85	1556602618684	1556602618746	62	1413	1413	1
Q9	e	69	1556602618731	1556602618746	15	1414	1414	1
Q9	 	32	1556602619199	1556602619262	63	1415	1415	1
Q9	t	84	1556602619418	1556602619527	109	1416	1416	1
Q9	h	72	1556602619559	1556602619606	47	1417	1417	1
Q9	e	69	1556602619637	1556602619793	156	1418	1418	1
Q9	i	73	1556602619731	1556602619793	62	1419	1419	1
Q9	r	82	1556602619887	1556602620012	125	1420	1420	1
Q9	 	32	1556602619965	1556602620012	47	1421	1421	1
Q9	h	72	1556602620371	1556602620434	63	1422	1422	1
Q9	e	69	1556602620449	1556602620574	125	1423	1423	1
Q9	a	65	1556602620496	1556602620574	78	1424	1424	1
Q9	o	79	1556602620543	1556602620574	31	1425	1425	1
Q9	t	84	1556602620668	1556602620778	110	1426	1426	1
Q9		8	1556602621106	1556602621168	62	1427	1427	1
Q9		8	1556602621278	1556602621356	78	1426	1426	-1
Q9	l	76	1556602621496	1556602621574	78	1425	1425	-1
Q9	t	84	1556602621606	1556602621746	140	1426	1426	1
Q9	h	72	1556602621793	1556602621887	94	1427	1427	1
Q9	 	32	1556602621902	1556602622090	188	1428	1428	1
Q9	a	65	1556602622152	1556602622293	141	1429	1429	1
Q9	n	78	1556602622262	1556602622293	31	1430	1430	1
Q9	d	68	1556602622387	1556602622512	125	1431	1431	1
Q9	 	32	1556602622481	1556602622512	31	1432	1432	1
Q9	o	79	1556602623278	1556602623356	78	1433	1433	1
Q9	f	70	1556602623387	1556602623496	109	1434	1434	1
Q9		8	1556602624168	1556602624215	47	1435	1435	1
Q9		8	1556602624324	1556602624387	63	1434	1434	-1
Q9	t	84	1556602624559	1556602624637	78	1433	1433	-1
Q9	h	72	1556602624668	1556602624762	94	1434	1434	1
Q9	e	69	1556602624778	1556602624903	125	1435	1435	1
Q9	 	32	1556602624981	1556602625090	109	1436	1436	1
Q9	h	72	1556602625090	1556602625153	63	1437	1437	1
Q9	e	69	1556602625168	1556602625325	157	1438	1438	1
Q9	a	65	1556602625262	1556602625325	63	1439	1439	1
Q9	l	76	1556602625293	1556602625325	32	1440	1440	1
Q9	t	84	1556602625637	1556602625715	78	1441	1441	1
Q9	h	72	1556602625809	1556602625887	78	1442	1442	1
Q9	 	32	1556602625950	1556602626059	109	1443	1443	1
Q9	o	79	1556602626059	1556602626122	63	1444	1444	1
Q9	f	70	1556602626184	1556602626262	78	1445	1445	1
Q9	 	32	1556602626262	1556602626325	63	1446	1446	1
Q9	o	79	1556602626418	1556602626496	78	1447	1447	1
Q9	t	84	1556602626434	1556602626496	62	1448	1448	1
Q9	h	72	1556602626575	1556602626668	93	1449	1449	1
Q9	e	69	1556602626590	1556602626668	78	1450	1450	1
Q9	r	82	1556602626715	1556602626746	31	1451	1451	1
Q9	s	83	1556602626825	1556602626840	15	1452	1452	1
Q9	 	32	1556602626887	1556602626918	31	1453	1453	1
Q9	c	67	1556602627200	1556602627293	93	1454	1454	1
Q9	o	79	1556602627309	1556602627450	141	1455	1455	1
Q9	n	78	1556602627418	1556602627450	32	1456	1456	1
Q9	r	82	1556602627465	1556602627497	32	1457	1457	1
Q9	b	66	1556602627622	1556602627700	78	1458	1458	1
Q9	i	73	1556602627715	1556602627825	110	1459	1459	1
Q9	t	84	1556602627762	1556602627825	63	1460	1460	1
Q9	e	69	1556602627872	1556602627918	46	1461	1461	1
Q9	 	32	1556602628059	1556602628137	78	1462	1462	1
Q9	s	83	1556602628543	1556602628622	79	1463	1463	1
Q9	i	73	1556602628840	1556602628934	94	1464	1464	1
Q9	g	71	1556602628950	1556602629059	109	1465	1465	1
Q9	n	78	1556602629106	1556602629215	109	1466	1466	1
Q9	i	73	1556602629215	1556602629309	94	1467	1467	1
Q9	f	70	1556602629356	1556602629465	109	1468	1468	1
Q9	i	73	1556602629465	1556602629543	78	1469	1469	1
Q9	c	67	1556602629575	1556602629668	93	1470	1470	1
Q9	a	65	1556602629684	1556602629778	94	1471	1471	1
Q9	n	78	1556602629762	1556602629778	16	1472	1472	1
Q9	t	84	1556602629871	1556602629981	110	1473	1473	1
Q9	l	76	1556602629965	1556602629981	16	1474	1474	1
Q9	y	89	1556602630075	1556602630153	78	1475	1475	1
Q9	 	32	1556602630153	1556602630200	47	1476	1476	1
Q9	o	79	1556602630262	1556602630309	47	1477	1477	1
Q9		8	1556602630575	1556602630622	47	1478	1478	1
Q9	t	84	1556602630653	1556602630762	109	1477	1477	-1
Q9	o	79	1556602630747	1556602630762	15	1478	1478	1
Q9	 	32	1556602630825	1556602630919	94	1479	1479	1
Q9	o	79	1556602630934	1556602630997	63	1480	1480	1
Q9	u	85	1556602631075	1556602631153	78	1481	1481	1
Q9	r	82	1556602631137	1556602631153	16	1482	1482	1
Q9	 	32	1556602631231	1556602631247	16	1483	1483	1
Q9	s	83	1556602631403	1556602631497	94	1484	1484	1
Q9	o	79	1556602631481	1556602631497	16	1485	1485	1
Q9	c	67	1556602631590	1556602631684	94	1486	1486	1
Q9	i	73	1556602631700	1556602631778	78	1487	1487	1
Q9	e	69	1556602631794	1556602631887	93	1488	1488	1
Q9	n	78	1556602631887	1556602631965	78	1489	1489	1
Q9	t	84	1556602631965	1556602632075	110	1490	1490	1
Q9	y	89	1556602632153	1556602632247	94	1491	1491	1
Q9	 	32	1556602632231	1556602632247	16	1492	1492	1
Q9	a	65	1556602632309	1556602632450	141	1493	1493	1
Q9	n	78	1556602632481	1556602632559	78	1494	1494	1
Q9	d	68	1556602632669	1556602632809	140	1495	1495	1
Q9		8	1556602633075	1556602633137	62	1496	1496	1
Q9		8	1556602633216	1556602633278	62	1495	1495	-1
Q9	d	68	1556602633294	1556602633387	93	1494	1494	-1
Q9	n	78	1556602633372	1556602633387	15	1495	1495	1
Q9	a	65	1556602633544	1556602633637	93	1496	1496	1
Q9	 	32	1556602633606	1556602633637	31	1497	1497	1
Q9		8	1556602633856	1556602633919	63	1498	1498	1
Q9		8	1556602634012	1556602634059	47	1497	1497	-1
Q9		8	1556602634153	1556602634200	47	1496	1496	-1
Q9	n	78	1556602634372	1556602634450	78	1495	1495	-1
Q9	d	68	1556602634465	1556602634559	94	1496	1496	1
Q9	 	32	1556602634575	1556602634638	63	1497	1497	1
Q9	a	65	1556602634684	1556602634778	94	1498	1498	1
Q9	r	82	1556602634841	1556602634997	156	1499	1499	1
Q9	e	69	1556602634934	1556602634997	63	1500	1500	1
Q9	 	32	1556602635013	1556602635028	15	1501	1501	1
Q9	r	82	1556602635497	1556602635606	109	1502	1502	1
Q9	o	79	1556602635575	1556602635606	31	1503	1503	1
Q9	l	76	1556602635731	1556602635809	78	1504	1504	1
Q9	e	69	1556602635809	1556602635887	78	1505	1505	1
Q9	 	32	1556602635903	1556602635966	63	1506	1506	1
Q9	m	77	1556602636044	1556602636153	109	1507	1507	1
Q9	o	79	1556602636122	1556602636153	31	1508	1508	1
Q9	d	68	1556602636184	1556602636200	16	1509	1509	1
Q9	e	69	1556602636247	1556602636309	62	1510	1510	1
Q9	l	76	1556602636325	1556602636403	78	1511	1511	1
Q9	s	83	1556602636434	1556602636513	79	1512	1512	1
Q9	 	32	1556602636560	1556602636606	46	1513	1513	1
Q9	f	70	1556602636669	1556602636763	94	1514	1514	1
Q9	o	79	1556602636747	1556602636763	16	1515	1515	1
Q9	r	82	1556602636841	1556602636935	94	1516	1516	1
Q9	 	32	1556602636919	1556602636935	16	1517	1517	1
Q9	t	84	1556602637153	1556602637231	78	1518	1518	1
Q9	h	72	1556602637247	1556602637341	94	1519	1519	1
Q9	i	73	1556602637403	1556602637466	63	1520	1520	1
Q9	e	69	1556602637434	1556602637466	32	1521	1521	1
Q9	r	82	1556602637606	1556602637684	78	1522	1522	1
Final Text:Twenty-five universities have joined forces to promote physically and mentally healthy lifestyles for their staff and students, under the freshly minted Australian Health Prmoting Universities Network. A further three universities have made a commitment to join the conversation. The newtwork will operate under Universities Australia. This new initiative is based on similiar programs already up and running on campuses across the UK, the US and Canda. The idea is to collaborate and share best practice concepts to improve the health and wellbeing of more than 1million students and 100,000 staff members. This will be done by increasing the availability of healthy food options on campus, enacting student-led resources for improving mental health and promoting safe and respectful relationships. "Universities must be at the forefront of addressing major health challenges, such as improving mental health and preventing cronic disease," said Universities Australia chair and vice-chancellor of Western Sydney University, Barney Glover. "As the national peak body representing the Australian university sector, Universities Australia also supports this important initiative. "Health promoting universities are those that embed health in our teachimg, learning, reserach, and create supportive enviornemnt in whichi our students and staff can flourish and succedd. University graduates who are reislent and value their health and the health of others conrbite significantly to our socienty adnd are role models for thier

::::::::::::::::::::::::::::::::::::::: 
