96
Question	KeyTyped	KeyTypedValue	PressEvent(ms)	ReleaseEvent(ms)	HoldTime(ms)	CursorLocation	TextLength	CharactersUpdated
Q6	?	37	1556604447599	1556604447630	31	516	1037	0
Q6	?	37	1556604447740	1556604447802	62	515	1037	0
Q6	?	37	1556604447927	1556604447974	47	514	1037	0
Q6	?	37	1556604448130	1556604448193	63	513	1037	0
Q6	?	37	1556604448411	1556604448458	47	512	1037	0
Q6		8	1556604449146	1556604449208	62	511	1037	0
Q6	?	39	1556604449498	1556604449576	78	510	1036	-1
Q6	d	68	1556604449936	1556604450014	78	511	1036	0
Q6	?	39	1556604450561	1556604450686	125	512	1037	1
Q6	?	39	1556604450717	1556604450858	141	513	1037	0
Q6	?	39	1556604451092	1556604451248	156	514	1037	0
Q6	?	39	1556604451483	1556604451592	109	515	1037	0
Q6	?	39	1556604451671	1556604452421	750	516	1037	0
Q6	?	39	1556604452171	1556604452421	250	517	1037	0
Q6	?	39	1556604452217	1556604452421	204	518	1037	0
Q6	?	39	1556604452249	1556604452421	172	519	1037	0
Q6	?	39	1556604452280	1556604452421	141	520	1037	0
Q6	?	39	1556604452311	1556604452421	110	521	1037	0
Q6	?	39	1556604452342	1556604452421	79	522	1037	0
Q6	?	39	1556604452374	1556604452421	47	523	1037	0
Q6	?	39	1556604452405	1556604452421	16	524	1037	0
Q6	?	39	1556604452780	1556604453718	938	525	1037	0
Q6	?	39	1556604453280	1556604453718	438	526	1037	0
Q6	?	39	1556604453327	1556604453718	391	527	1037	0
Q6	?	39	1556604453358	1556604453718	360	528	1037	0
Q6	?	39	1556604453389	1556604453718	329	529	1037	0
Q6	?	39	1556604453421	1556604453718	297	530	1037	0
Q6	?	39	1556604453452	1556604453718	266	531	1037	0
Q6	?	39	1556604453483	1556604453718	235	532	1037	0
Q6	?	39	1556604453515	1556604453718	203	533	1037	0
Q6	?	39	1556604453546	1556604453718	172	534	1037	0
Q6	?	39	1556604453577	1556604453718	141	535	1037	0
Q6	?	39	1556604453624	1556604453718	94	536	1037	0
Q6	?	39	1556604453655	1556604453718	63	537	1037	0
Q6	?	39	1556604453686	1556604453718	32	538	1037	0
Q6	?	39	1556604453718	1556604453718	0	539	1037	0
Q6	?	39	1556604453999	1556604454874	875	540	1037	0
Q6	?	39	1556604454499	1556604454874	375	541	1037	0
Q6	?	39	1556604454546	1556604454874	328	542	1037	0
Q6	?	39	1556604454577	1556604454874	297	543	1037	0
Q6	?	39	1556604454608	1556604454874	266	544	1037	0
Q6	?	39	1556604454640	1556604454874	234	545	1037	0
Q6	?	39	1556604454671	1556604454874	203	546	1037	0
Q6	?	39	1556604454702	1556604454874	172	547	1037	0
Q6	?	39	1556604454733	1556604454874	141	548	1037	0
Q6	?	39	1556604454765	1556604454874	109	549	1037	0
Q6	?	39	1556604454796	1556604454874	78	550	1037	0
Q6	?	39	1556604454843	1556604454874	31	551	1037	0
Q6	?	39	1556604454874	1556604454874	0	552	1037	0
Q6	?	39	1556604455249	1556604456030	781	553	1037	0
Q6	?	39	1556604455749	1556604456030	281	554	1037	0
Q6	?	39	1556604455796	1556604456030	234	555	1037	0
Q6	?	39	1556604455827	1556604456030	203	556	1037	0
Q6	?	39	1556604455859	1556604456030	171	557	1037	0
Q6	?	39	1556604455890	1556604456030	140	558	1037	0
Q6	?	39	1556604455921	1556604456030	109	559	1037	0
Q6	?	39	1556604455952	1556604456030	78	560	1037	0
Q6	?	39	1556604455984	1556604456030	46	561	1037	0
Q6	?	39	1556604456015	1556604456030	15	562	1037	0
Q6	?	39	1556604456359	1556604457343	984	563	1037	0
Q6	?	39	1556604456859	1556604457343	484	564	1037	0
Q6	?	39	1556604456905	1556604457343	438	565	1037	0
Q6	?	39	1556604456937	1556604457343	406	566	1037	0
Q6	?	39	1556604456968	1556604457343	375	567	1037	0
Q6	?	39	1556604456999	1556604457343	344	568	1037	0
Q6	?	39	1556604457030	1556604457343	313	569	1037	0
Q6	?	39	1556604457062	1556604457343	281	570	1037	0
Q6	?	39	1556604457093	1556604457343	250	571	1037	0
Q6	?	39	1556604457124	1556604457343	219	572	1037	0
Q6	?	39	1556604457171	1556604457343	172	573	1037	0
Q6	?	39	1556604457202	1556604457343	141	574	1037	0
Q6	?	39	1556604457233	1556604457343	110	575	1037	0
Q6	?	39	1556604457265	1556604457343	78	576	1037	0
Q6	?	39	1556604457296	1556604457343	47	577	1037	0
Q6	?	39	1556604457327	1556604457343	16	578	1037	0
Q6	?	37	1556604458296	1556604459906	1610	579	1037	0
Q6	?	37	1556604458796	1556604459906	1110	578	1037	0
Q6	?	37	1556604458843	1556604459906	1063	577	1037	0
Q6	?	37	1556604458874	1556604459906	1032	576	1037	0
Q6	?	37	1556604458906	1556604459906	1000	575	1037	0
Q6	?	37	1556604458937	1556604459906	969	574	1037	0
Q6	?	37	1556604458968	1556604459906	938	573	1037	0
Q6	?	37	1556604458999	1556604459906	907	572	1037	0
Q6	?	37	1556604459031	1556604459906	875	571	1037	0
Q6	?	37	1556604459062	1556604459906	844	570	1037	0
Q6	?	37	1556604459109	1556604459906	797	569	1037	0
Q6	?	37	1556604459140	1556604459906	766	568	1037	0
Q6	?	37	1556604459171	1556604459906	735	567	1037	0
Q6	?	37	1556604459202	1556604459906	704	566	1037	0
Q6	?	37	1556604459234	1556604459906	672	565	1037	0
Q6	?	37	1556604459265	1556604459906	641	564	1037	0
Q6	?	37	1556604459296	1556604459906	610	563	1037	0
Q6	?	37	1556604459327	1556604459906	579	562	1037	0
Q6	?	37	1556604459359	1556604459906	547	561	1037	0
Q6	?	37	1556604459406	1556604459906	500	560	1037	0
Q6	?	37	1556604459437	1556604459906	469	559	1037	0
Q6	?	37	1556604459468	1556604459906	438	558	1037	0
Q6	?	37	1556604459499	1556604459906	407	557	1037	0
Q6	?	37	1556604459531	1556604459906	375	556	1037	0
Q6	?	37	1556604459562	1556604459906	344	555	1037	0
Q6	?	37	1556604459593	1556604459906	313	554	1037	0
Q6	?	37	1556604459624	1556604459906	282	553	1037	0
Q6	?	37	1556604459656	1556604459906	250	552	1037	0
Q6	?	37	1556604459702	1556604459906	204	551	1037	0
Q6	?	37	1556604459734	1556604459906	172	550	1037	0
Q6	?	37	1556604459765	1556604459906	141	549	1037	0
Q6	?	37	1556604459796	1556604459906	110	548	1037	0
Q6	?	37	1556604459827	1556604459906	79	547	1037	0
Q6	?	37	1556604459859	1556604459906	47	546	1037	0
Q6	?	37	1556604459890	1556604459906	16	545	1037	0
Q6	?	37	1556604460218	1556604460249	31	544	1037	0
Q6	?	37	1556604460390	1556604460422	32	543	1037	0
Q6	?	37	1556604460547	1556604460609	62	542	1037	0
Q6	?	39	1556604460922	1556604461062	140	541	1037	0
Q6		8	1556604461437	1556604461500	63	542	1037	0
Q6	r	82	1556604461625	1556604461734	109	541	1036	-1
Q6	e	69	1556604461719	1556604461734	15	542	1037	1
Q6	?	39	1556604462437	1556604463875	1438	543	1038	1
Q6	?	39	1556604462937	1556604463875	938	544	1038	0
Q6	?	39	1556604462984	1556604463875	891	545	1038	0
Q6	?	39	1556604463015	1556604463875	860	546	1038	0
Q6	?	39	1556604463047	1556604463875	828	547	1038	0
Q6	?	39	1556604463078	1556604463875	797	548	1038	0
Q6	?	39	1556604463109	1556604463875	766	549	1038	0
Q6	?	39	1556604463140	1556604463875	735	550	1038	0
Q6	?	39	1556604463172	1556604463875	703	551	1038	0
Q6	?	39	1556604463203	1556604463875	672	552	1038	0
Q6	?	39	1556604463250	1556604463875	625	553	1038	0
Q6	?	39	1556604463281	1556604463875	594	554	1038	0
Q6	?	39	1556604463312	1556604463875	563	555	1038	0
Q6	?	39	1556604463343	1556604463875	532	556	1038	0
Q6	?	39	1556604463375	1556604463875	500	557	1038	0
Q6	?	39	1556604463406	1556604463875	469	558	1038	0
Q6	?	39	1556604463437	1556604463875	438	559	1038	0
Q6	?	39	1556604463468	1556604463875	407	560	1038	0
Q6	?	39	1556604463500	1556604463875	375	561	1038	0
Q6	?	39	1556604463547	1556604463875	328	562	1038	0
Q6	?	39	1556604463578	1556604463875	297	563	1038	0
Q6	?	39	1556604463609	1556604463875	266	564	1038	0
Q6	?	39	1556604463640	1556604463875	235	565	1038	0
Q6	?	39	1556604463672	1556604463875	203	566	1038	0
Q6	?	39	1556604463703	1556604463875	172	567	1038	0
Q6	?	39	1556604463734	1556604463875	141	568	1038	0
Q6	?	39	1556604463765	1556604463875	110	569	1038	0
Q6	?	39	1556604463797	1556604463875	78	570	1038	0
Q6	?	39	1556604463843	1556604463875	32	571	1038	0
Q6	?	39	1556604463875	1556604463875	0	572	1038	0
Q6	?	37	1556604464797	1556604465344	547	573	1038	0
Q6	?	37	1556604465297	1556604465344	47	572	1038	0
Q6	?	37	1556604465344	1556604465344	0	571	1038	0
Q6	?	37	1556604465656	1556604465750	94	570	1038	0
Q6	?	37	1556604465875	1556604465906	31	569	1038	0
Q6	?	37	1556604466000	1556604466078	78	568	1038	0
Q6	?	37	1556604466141	1556604466203	62	567	1038	0
Q6	?	37	1556604466297	1556604466359	62	566	1038	0
Q6	?	37	1556604466438	1556604466500	62	565	1038	0
Q6	?	37	1556604466594	1556604466641	47	564	1038	0
Q6	?	37	1556604466750	1556604466797	47	563	1038	0
Q6	?	37	1556604467125	1556604467235	110	562	1038	0
Q6	?	39	1556604467781	1556604469344	1563	561	1038	0
Q6	?	39	1556604468281	1556604469344	1063	562	1038	0
Q6	?	39	1556604468328	1556604469344	1016	563	1038	0
Q6	?	39	1556604468360	1556604469344	984	564	1038	0
Q6	?	39	1556604468391	1556604469344	953	565	1038	0
Q6	?	39	1556604468422	1556604469344	922	566	1038	0
Q6	?	39	1556604468454	1556604469344	890	567	1038	0
Q6	?	39	1556604468485	1556604469344	859	568	1038	0
Q6	?	39	1556604468516	1556604469344	828	569	1038	0
Q6	?	39	1556604468547	1556604469344	797	570	1038	0
Q6	?	39	1556604468579	1556604469344	765	571	1038	0
Q6	?	39	1556604468626	1556604469344	718	572	1038	0
Q6	?	39	1556604468657	1556604469344	687	573	1038	0
Q6	?	39	1556604468688	1556604469344	656	574	1038	0
Q6	?	39	1556604468719	1556604469344	625	575	1038	0
Q6	?	39	1556604468751	1556604469344	593	576	1038	0
Q6	?	39	1556604468782	1556604469344	562	577	1038	0
Q6	?	39	1556604468813	1556604469344	531	578	1038	0
Q6	?	39	1556604468844	1556604469344	500	579	1038	0
Q6	?	39	1556604468876	1556604469344	468	580	1038	0
Q6	?	39	1556604468922	1556604469344	422	581	1038	0
Q6	?	39	1556604468954	1556604469344	390	582	1038	0
Q6	?	39	1556604468985	1556604469344	359	583	1038	0
Q6	?	39	1556604469016	1556604469344	328	584	1038	0
Q6	?	39	1556604469047	1556604469344	297	585	1038	0
Q6	?	39	1556604469079	1556604469344	265	586	1038	0
Q6	?	39	1556604469110	1556604469344	234	587	1038	0
Q6	?	39	1556604469141	1556604469344	203	588	1038	0
Q6	?	39	1556604469172	1556604469344	172	589	1038	0
Q6	?	39	1556604469219	1556604469344	125	590	1038	0
Q6	?	39	1556604469251	1556604469344	93	591	1038	0
Q6	?	39	1556604469282	1556604469344	62	592	1038	0
Q6	?	39	1556604469313	1556604469344	31	593	1038	0
Q6	?	39	1556604469344	1556604469344	0	594	1038	0
Q6	?	39	1556604469610	1556604470688	1078	595	1038	0
Q6	?	39	1556604470110	1556604470688	578	596	1038	0
Q6	?	39	1556604470157	1556604470688	531	597	1038	0
Q6	?	39	1556604470188	1556604470688	500	598	1038	0
Q6	?	39	1556604470219	1556604470688	469	599	1038	0
Q6	?	39	1556604470251	1556604470688	437	600	1038	0
Q6	?	39	1556604470282	1556604470688	406	601	1038	0
Q6	?	39	1556604470313	1556604470688	375	602	1038	0
Q6	?	39	1556604470344	1556604470688	344	603	1038	0
Q6	?	39	1556604470376	1556604470688	312	604	1038	0
Q6	?	39	1556604470423	1556604470688	265	605	1038	0
Q6	?	39	1556604470454	1556604470688	234	606	1038	0
Q6	?	39	1556604470485	1556604470688	203	607	1038	0
Q6	?	39	1556604470517	1556604470688	171	608	1038	0
Q6	?	39	1556604470548	1556604470688	140	609	1038	0
Q6	?	39	1556604470579	1556604470688	109	610	1038	0
Q6	?	39	1556604470610	1556604470688	78	611	1038	0
Q6	?	39	1556604470642	1556604470688	46	612	1038	0
Q6	?	39	1556604470673	1556604470688	15	613	1038	0
Q6		8	1556604474970	1556604475033	63	583	1038	0
Q6		8	1556604475736	1556604475798	62	583	1034	-4
Q6	.	46	1556604476596	1556604476658	62	582	1033	-1
Q6	 	32	1556604477205	1556604477267	62	583	1034	1
Q6	g	71	1556604479612	1556604479690	78	561	1035	1
Q6	e	69	1556604479721	1556604479862	141	562	1030	-5
Q6	t	84	1556604479830	1556604479862	32	563	1031	1
Q6	 	32	1556604479987	1556604480049	62	564	1032	1
Q6	b	66	1556604480221	1556604480268	47	565	1033	1
Q6	a	65	1556604480346	1556604480456	110	566	1034	1
Q6	c	67	1556604480534	1556604480612	78	567	1035	1
Q6	k	75	1556604480674	1556604480737	63	568	1036	1
Q6	 	32	1556604480831	1556604480893	62	569	1037	1
Q6	 	32	1556604485393	1556604485471	78	586	1038	1
Q6	?	16	1556604485753	1556604485971	218	587	1039	1
Q6	U	85	1556604485909	1556604485971	62	587	1039	0
Q6	n	78	1556604486081	1556604486143	62	588	1040	1
Q6	i	73	1556604486190	1556604486253	63	589	1041	1
Q6	v	86	1556604486315	1556604486362	47	590	1042	1
Q6	e	69	1556604486472	1556604486612	140	591	1043	1
Q6	r	82	1556604486581	1556604486612	31	592	1044	1
Q6	s	83	1556604486737	1556604486831	94	593	1045	1
Q6	i	73	1556604486831	1556604486909	78	594	1046	1
Q6	t	84	1556604486972	1556604487050	78	595	1047	1
Q6	y	89	1556604487143	1556604487222	79	596	1048	1
Q6	 	32	1556604487331	1556604487409	78	597	1049	1
Q6	s	83	1556604487753	1556604487878	125	598	1050	1
Q6	h	72	1556604487893	1556604487940	47	599	1051	1
Q6	o	79	1556604488034	1556604488128	94	600	1052	1
Q6	u	85	1556604488097	1556604488128	31	601	1053	1
Q6	l	76	1556604488268	1556604488331	63	602	1054	1
Q6	d	68	1556604488425	1556604488487	62	603	1055	1
Q6	 	32	1556604488566	1556604488644	78	604	1056	1
Q6		8	1556604490910	1556604490988	78	605	1057	1
Q6	 	32	1556604491441	1556604491519	78	604	1056	-1
Q6	a	65	1556604491597	1556604491691	94	605	1057	1
Q6	l	76	1556604491675	1556604491691	16	606	1058	1
Q6	s	83	1556604491816	1556604491910	94	607	1059	1
Q6	o	79	1556604491878	1556604491910	32	608	1060	1
Q6		8	1556604492660	1556604492753	93	609	1061	1
Q6		8	1556604492800	1556604492847	47	608	1060	-1
Q6		8	1556604492941	1556604492988	47	607	1059	-1
Q6		8	1556604493066	1556604493113	47	606	1058	-1
Q6		8	1556604493222	1556604493269	47	605	1057	-1
Q6	 	32	1556604493691	1556604493769	78	604	1056	-1
Q6		8	1556604494613	1556604494644	31	605	1057	1
Q6	?	39	1556604496082	1556604497035	953	604	1056	-1
Q6	?	39	1556604496582	1556604497035	453	605	1056	0
Q6	?	39	1556604496629	1556604497035	406	606	1056	0
Q6	?	39	1556604496660	1556604497035	375	607	1056	0
Q6	?	39	1556604496691	1556604497035	344	608	1056	0
Q6	?	39	1556604496722	1556604497035	313	609	1056	0
Q6	?	39	1556604496754	1556604497035	281	610	1056	0
Q6	?	39	1556604496785	1556604497035	250	611	1056	0
Q6	?	39	1556604496816	1556604497035	219	612	1056	0
Q6	?	39	1556604496847	1556604497035	188	613	1056	0
Q6	?	39	1556604496879	1556604497035	156	614	1056	0
Q6	?	39	1556604496926	1556604497035	109	615	1056	0
Q6	?	39	1556604496957	1556604497035	78	616	1056	0
Q6	?	39	1556604496988	1556604497035	47	617	1056	0
Q6	?	39	1556604497019	1556604497035	16	618	1056	0
Q6	?	39	1556604497269	1556604498176	907	619	1056	0
Q6	?	39	1556604497769	1556604498176	407	620	1056	0
Q6	?	39	1556604497816	1556604498176	360	621	1056	0
Q6	?	39	1556604497847	1556604498176	329	622	1056	0
Q6	?	39	1556604497879	1556604498176	297	623	1056	0
Q6	?	39	1556604497910	1556604498176	266	624	1056	0
Q6	?	39	1556604497941	1556604498176	235	625	1056	0
Q6	?	39	1556604497972	1556604498176	204	626	1056	0
Q6	?	39	1556604498004	1556604498176	172	627	1056	0
Q6	?	39	1556604498035	1556604498176	141	628	1056	0
Q6	?	39	1556604498082	1556604498176	94	629	1056	0
Q6	?	39	1556604498113	1556604498176	63	630	1056	0
Q6	?	39	1556604498144	1556604498176	32	631	1056	0
Q6	?	39	1556604498176	1556604498176	0	632	1056	0
Q6	?	39	1556604498519	1556604499613	1094	633	1056	0
Q6	?	39	1556604499019	1556604499613	594	634	1056	0
Q6	?	39	1556604499066	1556604499613	547	635	1056	0
Q6	?	39	1556604499098	1556604499613	515	636	1056	0
Q6	?	39	1556604499129	1556604499613	484	637	1056	0
Q6	?	39	1556604499160	1556604499613	453	638	1056	0
Q6	?	39	1556604499191	1556604499613	422	639	1056	0
Q6	?	39	1556604499223	1556604499613	390	640	1056	0
Q6	?	39	1556604499254	1556604499613	359	641	1056	0
Q6	?	39	1556604499285	1556604499613	328	642	1056	0
Q6	?	39	1556604499332	1556604499613	281	643	1056	0
Q6	?	39	1556604499363	1556604499613	250	644	1056	0
Q6	?	39	1556604499394	1556604499613	219	645	1056	0
Q6	?	39	1556604499426	1556604499613	187	646	1056	0
Q6	?	39	1556604499457	1556604499613	156	647	1056	0
Q6	?	39	1556604499488	1556604499613	125	648	1056	0
Q6	?	39	1556604499519	1556604499613	94	649	1056	0
Q6	?	39	1556604499551	1556604499613	62	650	1056	0
Q6	?	39	1556604499582	1556604499613	31	651	1056	0
Q6	?	39	1556604500082	1556604500785	703	652	1056	0
Q6	?	39	1556604500582	1556604500785	203	653	1056	0
Q6	?	39	1556604500629	1556604500785	156	654	1056	0
Q6	?	39	1556604500660	1556604500785	125	655	1056	0
Q6	?	39	1556604500692	1556604500785	93	656	1056	0
Q6	?	39	1556604500723	1556604500785	62	657	1056	0
Q6	?	39	1556604500754	1556604500785	31	658	1056	0
Q6	?	39	1556604500785	1556604500785	0	659	1056	0
Q6	?	39	1556604501035	1556604501192	157	660	1056	0
Q6	?	39	1556604501317	1556604501457	140	661	1056	0
Q6	?	37	1556604502551	1556604502723	172	663	1056	0
Q6	?	39	1556604507551	1556604507708	157	661	1056	0
Q6	?	39	1556604508755	1556604510807	2052	663	1056	0
Q6	?	39	1556604509255	1556604510807	1552	664	1056	0
Q6	?	39	1556604509301	1556604510807	1506	665	1056	0
Q6	?	39	1556604509333	1556604510807	1474	666	1056	0
Q6	?	39	1556604509364	1556604510807	1443	667	1056	0
Q6	?	39	1556604509395	1556604510807	1412	668	1056	0
Q6	?	39	1556604509426	1556604510807	1381	669	1056	0
Q6	?	39	1556604509458	1556604510807	1349	670	1056	0
Q6	?	39	1556604509489	1556604510807	1318	671	1056	0
Q6	?	39	1556604509520	1556604510807	1287	672	1056	0
Q6	?	39	1556604509567	1556604510807	1240	673	1056	0
Q6	?	39	1556604509584	1556604510807	1223	674	1056	0
Q6	?	39	1556604509620	1556604510807	1187	675	1056	0
Q6	?	39	1556604509651	1556604510807	1156	676	1056	0
Q6	?	39	1556604509698	1556604510807	1109	677	1056	0
Q6	?	39	1556604509729	1556604510807	1078	678	1056	0
Q6	?	39	1556604509761	1556604510807	1046	679	1056	0
Q6	?	39	1556604509792	1556604510807	1015	680	1056	0
Q6	?	39	1556604509823	1556604510807	984	681	1056	0
Q6	?	39	1556604509854	1556604510807	953	682	1056	0
Q6	?	39	1556604509886	1556604510807	921	683	1056	0
Q6	?	39	1556604509917	1556604510807	890	684	1056	0
Q6	?	39	1556604509948	1556604510807	859	685	1056	0
Q6	?	39	1556604509995	1556604510807	812	686	1056	0
Q6	?	39	1556604510026	1556604510807	781	687	1056	0
Q6	?	39	1556604510057	1556604510807	750	688	1056	0
Q6	?	39	1556604510089	1556604510807	718	689	1056	0
Q6	?	39	1556604510120	1556604510807	687	690	1056	0
Q6	?	39	1556604510151	1556604510807	656	691	1056	0
Q6	?	39	1556604510182	1556604510807	625	692	1056	0
Q6	?	39	1556604510214	1556604510807	593	693	1056	0
Q6	?	39	1556604510245	1556604510807	562	694	1056	0
Q6	?	39	1556604510292	1556604510807	515	695	1056	0
Q6	?	39	1556604510323	1556604510807	484	696	1056	0
Q6	?	39	1556604510354	1556604510807	453	697	1056	0
Q6	?	39	1556604510386	1556604510807	421	698	1056	0
Q6	?	39	1556604510417	1556604510807	390	699	1056	0
Q6	?	39	1556604510448	1556604510807	359	700	1056	0
Q6	?	39	1556604510479	1556604510807	328	701	1056	0
Q6	?	39	1556604510511	1556604510807	296	702	1056	0
Q6	?	39	1556604510542	1556604510807	265	703	1056	0
Q6	?	39	1556604510589	1556604510807	218	704	1056	0
Q6	?	39	1556604510620	1556604510807	187	705	1056	0
Q6	?	39	1556604510651	1556604510807	156	706	1056	0
Q6	?	39	1556604510682	1556604510807	125	707	1056	0
Q6	?	39	1556604510714	1556604510807	93	708	1056	0
Q6	?	39	1556604510745	1556604510807	62	709	1056	0
Q6	?	39	1556604510776	1556604510807	31	710	1056	0
Q6	?	39	1556604510807	1556604510807	0	711	1056	0
Q6	?	39	1556604511120	1556604512073	953	712	1056	0
Q6	?	39	1556604511620	1556604512073	453	713	1056	0
Q6	?	39	1556604511667	1556604512073	406	714	1056	0
Q6	?	39	1556604511698	1556604512073	375	715	1056	0
Q6	?	39	1556604511730	1556604512073	343	716	1056	0
Q6	?	39	1556604511761	1556604512073	312	717	1056	0
Q6	?	39	1556604511792	1556604512073	281	718	1056	0
Q6	?	39	1556604511823	1556604512073	250	719	1056	0
Q6	?	39	1556604511855	1556604512073	218	720	1056	0
Q6	?	39	1556604511886	1556604512073	187	721	1056	0
Q6	?	39	1556604511917	1556604512073	156	722	1056	0
Q6	?	39	1556604511964	1556604512073	109	723	1056	0
Q6	?	39	1556604511995	1556604512073	78	724	1056	0
Q6	?	39	1556604512026	1556604512073	47	725	1056	0
Q6	?	39	1556604512058	1556604512073	15	726	1056	0
Q6	?	39	1556604524434	1556604525887	1453	727	1056	0
Q6	?	39	1556604524934	1556604525887	953	728	1056	0
Q6	?	39	1556604524980	1556604525887	907	729	1056	0
Q6	?	39	1556604525012	1556604525887	875	730	1056	0
Q6	?	39	1556604525043	1556604525887	844	731	1056	0
Q6	?	39	1556604525074	1556604525887	813	732	1056	0
Q6	?	39	1556604525105	1556604525887	782	733	1056	0
Q6	?	39	1556604525137	1556604525887	750	734	1056	0
Q6	?	39	1556604525168	1556604525887	719	735	1056	0
Q6	?	39	1556604525199	1556604525887	688	736	1056	0
Q6	?	39	1556604525246	1556604525887	641	737	1056	0
Q6	?	39	1556604525277	1556604525887	610	738	1056	0
Q6	?	39	1556604525309	1556604525887	578	739	1056	0
Q6	?	39	1556604525340	1556604525887	547	740	1056	0
Q6	?	39	1556604525371	1556604525887	516	741	1056	0
Q6	?	39	1556604525402	1556604525887	485	742	1056	0
Q6	?	39	1556604525433	1556604525887	454	743	1056	0
Q6	?	39	1556604525465	1556604525887	422	744	1056	0
Q6	?	39	1556604525496	1556604525887	391	745	1056	0
Q6	?	39	1556604525543	1556604525887	344	746	1056	0
Q6	?	39	1556604525574	1556604525887	313	747	1056	0
Q6	?	39	1556604525606	1556604525887	281	748	1056	0
Q6	?	39	1556604525637	1556604525887	250	749	1056	0
Q6	?	39	1556604525668	1556604525887	219	750	1056	0
Q6	?	39	1556604525699	1556604525887	188	751	1056	0
Q6	?	39	1556604525731	1556604525887	156	752	1056	0
Q6	?	39	1556604525762	1556604525887	125	753	1056	0
Q6	?	39	1556604525793	1556604525887	94	754	1056	0
Q6	?	39	1556604525840	1556604525887	47	755	1056	0
Q6	?	39	1556604525871	1556604525887	16	756	1056	0
Q6	?	39	1556604526324	1556604530419	4095	757	1056	0
Q6	?	39	1556604526825	1556604530419	3594	758	1056	0
Q6	?	39	1556604526871	1556604530419	3548	759	1056	0
Q6	?	39	1556604526903	1556604530419	3516	760	1056	0
Q6	?	39	1556604526934	1556604530419	3485	761	1056	0
Q6	?	39	1556604526965	1556604530419	3454	762	1056	0
Q6	?	39	1556604526996	1556604530419	3423	763	1056	0
Q6	?	39	1556604527028	1556604530419	3391	764	1056	0
Q6	?	39	1556604527059	1556604530419	3360	765	1056	0
Q6	?	39	1556604527090	1556604530419	3329	766	1056	0
Q6	?	39	1556604527121	1556604530419	3298	767	1056	0
Q6	?	39	1556604527168	1556604530419	3251	768	1056	0
Q6	?	39	1556604527199	1556604530419	3220	769	1056	0
Q6	?	39	1556604527231	1556604530419	3188	770	1056	0
Q6	?	39	1556604527262	1556604530419	3157	771	1056	0
Q6	?	39	1556604527293	1556604530419	3126	772	1056	0
Q6	?	39	1556604527324	1556604530419	3095	773	1056	0
Q6	?	39	1556604527356	1556604530419	3063	774	1056	0
Q6	?	39	1556604527387	1556604530419	3032	775	1056	0
Q6	?	39	1556604527434	1556604530419	2985	776	1056	0
Q6	?	39	1556604527465	1556604530419	2954	777	1056	0
Q6	?	39	1556604527496	1556604530419	2923	778	1056	0
Q6	?	39	1556604527528	1556604530419	2891	779	1056	0
Q6	?	39	1556604527559	1556604530419	2860	780	1056	0
Q6	?	39	1556604527590	1556604530419	2829	781	1056	0
Q6	?	39	1556604527621	1556604530419	2798	782	1056	0
Q6	?	39	1556604527653	1556604530419	2766	783	1056	0
Q6	?	39	1556604527684	1556604530419	2735	784	1056	0
Q6	?	39	1556604527731	1556604530419	2688	785	1056	0
Q6	?	39	1556604527762	1556604530419	2657	786	1056	0
Q6	?	39	1556604527793	1556604530419	2626	787	1056	0
Q6	?	39	1556604527824	1556604530419	2595	788	1056	0
Q6	?	39	1556604527856	1556604530419	2563	789	1056	0
Q6	?	39	1556604527887	1556604530419	2532	790	1056	0
Q6	?	39	1556604527918	1556604530419	2501	791	1056	0
Q6	?	39	1556604527949	1556604530419	2470	792	1056	0
Q6	?	39	1556604527981	1556604530419	2438	793	1056	0
Q6	?	39	1556604528028	1556604530419	2391	794	1056	0
Q6	?	39	1556604528059	1556604530419	2360	795	1056	0
Q6	?	39	1556604528090	1556604530419	2329	796	1056	0
Q6	?	39	1556604528121	1556604530419	2298	797	1056	0
Q6	?	39	1556604528153	1556604530419	2266	798	1056	0
Q6	?	39	1556604528184	1556604530419	2235	799	1056	0
Q6	?	39	1556604528215	1556604530419	2204	800	1056	0
Q6	?	39	1556604528246	1556604530419	2173	801	1056	0
Q6	?	39	1556604528278	1556604530419	2141	802	1056	0
Q6	?	39	1556604528324	1556604530419	2095	803	1056	0
Q6	?	39	1556604528356	1556604530419	2063	804	1056	0
Q6	?	39	1556604528387	1556604530419	2032	805	1056	0
Q6	?	39	1556604528418	1556604530419	2001	806	1056	0
Q6	?	39	1556604528449	1556604530419	1970	807	1056	0
Q6	?	39	1556604528481	1556604530419	1938	808	1056	0
Q6	?	39	1556604528512	1556604530419	1907	809	1056	0
Q6	?	39	1556604528543	1556604530419	1876	810	1056	0
Q6	?	39	1556604528574	1556604530419	1845	811	1056	0
Q6	?	39	1556604528622	1556604530419	1797	812	1056	0
Q6	?	39	1556604528653	1556604530419	1766	813	1056	0
Q6	?	39	1556604528684	1556604530419	1735	814	1056	0
Q6	?	39	1556604528715	1556604530419	1704	815	1056	0
Q6	?	39	1556604528747	1556604530419	1672	816	1056	0
Q6	?	39	1556604528778	1556604530419	1641	817	1056	0
Q6	?	39	1556604528809	1556604530419	1610	818	1056	0
Q6	?	39	1556604528840	1556604530419	1579	819	1056	0
Q6	?	39	1556604528872	1556604530419	1547	820	1056	0
Q6	?	39	1556604528919	1556604530419	1500	821	1056	0
