96
Question	KeyTyped	KeyTypedValue	PressEvent(ms)	ReleaseEvent(ms)	HoldTime(ms)	CursorLocation	TextLength	CharactersUpdated
Q7	?	39	1556604648283	1556604648439	156	451	616	0
Q7	?	39	1556604648314	1556604648439	125	452	616	0
Q7	?	39	1556604648345	1556604648439	94	453	616	0
Q7	?	39	1556604648392	1556604648439	47	454	616	0
Q7	?	39	1556604648424	1556604648439	15	455	616	0
Q7	?	39	1556604648627	1556604648720	93	456	616	0
Q7	?	39	1556604648814	1556604648892	78	457	616	0
Q7	 	32	1556604649892	1556604649970	78	458	616	0
Q7	e	69	1556604650080	1556604650142	62	459	617	1
Q7	x	88	1556604650299	1556604650377	78	460	618	1
Q7	p	80	1556604650720	1556604650783	63	461	619	1
Q7	r	82	1556604650877	1556604650986	109	462	620	1
Q7	e	69	1556604650970	1556604650986	16	463	621	1
Q7	s	83	1556604651486	1556604651549	63	464	622	1
Q7	s	83	1556604651642	1556604651705	63	465	623	1
Q7	i	73	1556604651736	1556604651830	94	466	624	1
Q7	n	78	1556604651814	1556604651830	16	467	625	1
Q7	g	71	1556604651924	1556604652002	78	468	626	1
Q7	 	32	1556604651986	1556604652002	16	469	627	1
Q7	t	84	1556604652127	1556604652205	78	470	628	1
Q7	h	72	1556604652189	1556604652205	16	471	629	1
Q7	e	69	1556604652314	1556604652408	94	472	630	1
Q7	m	77	1556604652408	1556604652486	78	473	631	1
Q7	s	83	1556604652549	1556604652705	156	474	632	1
Q7	e	69	1556604652674	1556604652705	31	475	633	1
Q7	l	76	1556604652814	1556604652877	63	476	634	1
Q7	v	86	1556604653002	1556604653064	62	477	635	1
Q7	e	69	1556604653127	1556604653236	109	478	636	1
Q7	s	83	1556604653236	1556604653392	156	479	637	1
Q7	,	44	1556604655064	1556604655127	63	480	638	1
Q7	?	39	1556604656002	1556604656720	718	481	639	1
Q7	?	39	1556604656517	1556604656720	203	482	639	0
Q7	?	39	1556604656549	1556604656720	171	483	639	0
Q7	?	39	1556604656580	1556604656720	140	484	639	0
Q7	?	39	1556604656611	1556604656720	109	485	639	0
Q7	?	39	1556604656642	1556604656720	78	486	639	0
Q7	?	39	1556604656673	1556604656720	47	487	639	0
Q7	?	39	1556604656705	1556604656720	15	488	639	0
Q7	?	39	1556604656986	1556604657111	125	489	639	0
Q7	?	39	1556604657189	1556604657845	656	490	639	0
Q7	?	39	1556604657689	1556604657845	156	491	639	0
Q7	?	39	1556604657736	1556604657845	109	492	639	0
Q7	?	39	1556604657767	1556604657845	78	493	639	0
Q7	?	39	1556604657799	1556604657845	46	494	639	0
Q7	?	39	1556604657830	1556604657845	15	495	639	0
Q7	?	37	1556604658080	1556604658783	703	496	639	0
Q7	?	37	1556604658580	1556604658783	203	495	639	0
Q7	?	37	1556604658627	1556604658783	156	494	639	0
Q7	?	37	1556604658658	1556604658783	125	493	639	0
Q7	?	37	1556604658689	1556604658783	94	492	639	0
Q7	?	37	1556604658720	1556604658783	63	491	639	0
Q7	?	37	1556604658752	1556604658783	31	490	639	0
Q7	?	37	1556604658783	1556604658783	0	489	639	0
Q7	?	37	1556604659033	1556604659095	62	488	639	0
Q7	?	37	1556604659205	1556604659252	47	487	639	0
Q7	?	37	1556604659361	1556604659408	47	486	639	0
Q7	?	37	1556604659502	1556604659533	31	485	639	0
Q7	?	37	1556604659783	1556604659861	78	484	639	0
Q7	?	37	1556604659970	1556604660033	63	483	639	0
Q7	?	37	1556604660142	1556604660252	110	482	639	0
Q7		8	1556604660798	1556604660845	47	481	639	0
Q7	 	32	1556604661064	1556604661127	63	480	638	-1
Q7	b	66	1556604661205	1556604661267	62	481	639	1
Q7	y	89	1556604661314	1556604661392	78	482	640	1
Q7	 	32	1556604662548	1556604662642	94	483	641	1
Q7	?	39	1556604662830	1556604663970	1140	484	642	1
Q7	?	39	1556604663330	1556604663970	640	485	642	0
Q7	?	39	1556604663377	1556604663970	593	486	642	0
Q7	?	39	1556604663408	1556604663970	562	487	642	0
Q7	?	39	1556604663439	1556604663970	531	488	642	0
Q7	?	39	1556604663470	1556604663970	500	489	642	0
Q7	?	39	1556604663502	1556604663970	468	490	642	0
Q7	?	39	1556604663533	1556604663970	437	491	642	0
Q7	?	39	1556604663564	1556604663970	406	492	642	0
Q7	?	39	1556604663595	1556604663970	375	493	642	0
Q7	?	39	1556604663627	1556604663970	343	494	642	0
Q7	?	39	1556604663673	1556604663970	297	495	642	0
Q7	?	39	1556604663705	1556604663970	265	496	642	0
Q7	?	39	1556604663736	1556604663970	234	497	642	0
Q7	?	39	1556604663767	1556604663970	203	498	642	0
Q7	?	39	1556604663798	1556604663970	172	499	642	0
Q7	?	39	1556604663830	1556604663970	140	500	642	0
Q7	?	39	1556604663861	1556604663970	109	501	642	0
Q7	?	39	1556604663892	1556604663970	78	502	642	0
Q7	?	39	1556604663939	1556604663970	31	504	642	0
Q7	?	39	1556604665127	1556604666455	1328	505	642	0
Q7	?	39	1556604665642	1556604666455	813	506	642	0
Q7	?	39	1556604665674	1556604666455	781	507	642	0
Q7	?	39	1556604665705	1556604666455	750	508	642	0
Q7	?	39	1556604665736	1556604666455	719	509	642	0
Q7	?	39	1556604665767	1556604666455	688	510	642	0
Q7	?	39	1556604665798	1556604666455	657	511	642	0
Q7	?	39	1556604665830	1556604666455	625	512	642	0
Q7	?	39	1556604665861	1556604666455	594	513	642	0
Q7	?	39	1556604665892	1556604666455	563	514	642	0
Q7	?	39	1556604665939	1556604666455	516	515	642	0
Q7	?	39	1556604665970	1556604666455	485	516	642	0
Q7	?	39	1556604666002	1556604666455	453	517	642	0
Q7	?	39	1556604666033	1556604666455	422	518	642	0
Q7	?	39	1556604666064	1556604666455	391	519	642	0
Q7	?	39	1556604666095	1556604666455	360	520	642	0
Q7	?	39	1556604666127	1556604666455	328	521	642	0
Q7	?	39	1556604666158	1556604666455	297	522	642	0
Q7	?	39	1556604666189	1556604666455	266	523	642	0
Q7	?	39	1556604666236	1556604666455	219	524	642	0
Q7	?	39	1556604666267	1556604666455	188	525	642	0
Q7	?	39	1556604666298	1556604666455	157	526	642	0
Q7	?	39	1556604666330	1556604666455	125	527	642	0
Q7	?	39	1556604666361	1556604666455	94	528	642	0
Q7	?	39	1556604666392	1556604666455	63	529	642	0
Q7	?	39	1556604666423	1556604666455	32	530	642	0
Q7	?	39	1556604666455	1556604666455	0	531	642	0
Q7	?	37	1556604666861	1556604666939	78	532	642	0
Q7	?	37	1556604667048	1556604667095	47	531	642	0
Q7	?	37	1556604667173	1556604667252	79	530	642	0
Q7	?	37	1556604667330	1556604667377	47	529	642	0
Q7	?	37	1556604667486	1556604667517	31	528	642	0
Q7	?	37	1556604667767	1556604667830	63	527	642	0
Q7	?	37	1556604667939	1556604668002	63	526	642	0
Q7	?	37	1556604668158	1556604668220	62	525	642	0
Q7	?	39	1556604669330	1556604670627	1297	524	642	0
Q7	?	39	1556604669830	1556604670627	797	525	642	0
Q7	?	39	1556604669877	1556604670627	750	526	642	0
Q7	?	39	1556604669908	1556604670627	719	527	642	0
Q7	?	39	1556604669939	1556604670627	688	528	642	0
Q7	?	39	1556604669970	1556604670627	657	529	642	0
Q7	?	39	1556604670002	1556604670627	625	530	642	0
Q7	?	39	1556604670033	1556604670627	594	531	642	0
Q7	?	39	1556604670064	1556604670627	563	532	642	0
Q7	?	39	1556604670095	1556604670627	532	533	642	0
Q7	?	39	1556604670142	1556604670627	485	534	642	0
Q7	?	39	1556604670189	1556604670627	438	535	642	0
Q7	?	39	1556604670205	1556604670627	422	536	642	0
Q7	?	39	1556604670236	1556604670627	391	537	642	0
Q7	?	39	1556604670267	1556604670627	360	538	642	0
Q7	?	39	1556604670298	1556604670627	329	539	642	0
Q7	?	39	1556604670330	1556604670627	297	540	642	0
Q7	?	39	1556604670361	1556604670627	266	541	642	0
Q7	?	39	1556604670392	1556604670627	235	542	642	0
Q7	?	39	1556604670439	1556604670627	188	543	642	0
Q7	?	39	1556604670470	1556604670627	157	544	642	0
Q7	?	39	1556604670502	1556604670627	125	545	642	0
Q7	?	39	1556604670533	1556604670627	94	546	642	0
Q7	?	39	1556604670564	1556604670627	63	547	642	0
Q7	?	39	1556604670595	1556604670627	32	548	642	0
Q7	?	39	1556604670627	1556604670627	0	549	642	0
Q7	?	39	1556604670892	1556604671604	712	550	642	0
Q7	?	39	1556604671392	1556604671604	212	551	642	0
Q7	?	39	1556604671439	1556604671604	165	552	642	0
Q7	?	39	1556604671470	1556604671604	134	553	642	0
Q7	?	39	1556604671502	1556604671604	102	554	642	0
Q7	?	39	1556604671526	1556604671604	78	555	642	0
Q7	?	39	1556604671573	1556604671604	31	556	642	0
Q7	?	39	1556604671604	1556604671604	0	557	642	0
Q7	?	39	1556604671948	1556604672104	156	558	642	0
Q7	?	37	1556604672182	1556604672276	94	559	642	0
Q7	?	37	1556604672385	1556604672463	78	558	642	0
Q7	?	37	1556604672604	1556604672713	109	557	642	0
Q7	i	73	1556604675932	1556604676026	94	556	642	0
Q7	n	78	1556604676026	1556604676088	62	557	643	1
Q7	g	71	1556604676135	1556604676213	78	558	644	1
Q7	?	39	1556604676979	1556604677979	1000	559	645	1
Q7	?	39	1556604677479	1556604677979	500	560	645	0
Q7	?	39	1556604677526	1556604677979	453	561	645	0
Q7	?	39	1556604677557	1556604677979	422	562	645	0
Q7	?	39	1556604677588	1556604677979	391	563	645	0
Q7	?	39	1556604677620	1556604677979	359	564	645	0
Q7	?	39	1556604677651	1556604677979	328	565	645	0
Q7	?	39	1556604677682	1556604677979	297	566	645	0
Q7	?	39	1556604677713	1556604677979	266	567	645	0
Q7	?	39	1556604677745	1556604677979	234	568	645	0
Q7	?	39	1556604677791	1556604677979	188	569	645	0
Q7	?	39	1556604677823	1556604677979	156	570	645	0
Q7	?	39	1556604677854	1556604677979	125	571	645	0
Q7	?	39	1556604677885	1556604677979	94	572	645	0
Q7	?	39	1556604677916	1556604677979	63	573	645	0
Q7	?	39	1556604677948	1556604677979	31	574	645	0
Q7	?	39	1556604677979	1556604677979	0	575	645	0
Q7	?	39	1556604678166	1556604678229	63	576	645	0
Q7	?	39	1556604678354	1556604678416	62	577	645	0
Q7	?	39	1556604678510	1556604678557	47	578	645	0
Q7	?	37	1556604679229	1556604679307	78	579	645	0
Q7	?	37	1556604679526	1556604679620	94	578	645	0
Q7	?	37	1556604679651	1556604680620	969	577	645	0
Q7	?	37	1556604680151	1556604680620	469	576	645	0
Q7	?	37	1556604680198	1556604680620	422	575	645	0
Q7	?	37	1556604680229	1556604680620	391	574	645	0
Q7	?	37	1556604680260	1556604680620	360	573	645	0
Q7	?	37	1556604680292	1556604680620	328	572	645	0
Q7	?	37	1556604680323	1556604680620	297	571	645	0
Q7	?	37	1556604680354	1556604680620	266	570	645	0
Q7	?	37	1556604680385	1556604680620	235	569	645	0
Q7	?	37	1556604680417	1556604680620	203	568	645	0
Q7	?	37	1556604680463	1556604680620	157	567	645	0
Q7	?	37	1556604680495	1556604680620	125	566	645	0
Q7	?	37	1556604680526	1556604680620	94	565	645	0
Q7	?	37	1556604680557	1556604680620	63	564	645	0
Q7	?	37	1556604680589	1556604680620	31	563	645	0
Q7	?	37	1556604680620	1556604680620	0	562	645	0
Q7	?	39	1556604680979	1556604681073	94	561	645	0
Q7	?	39	1556604681167	1556604681276	109	562	645	0
Q7	p	80	1556604681979	1556604682042	63	563	645	0
Q7	r	82	1556604682151	1556604682229	78	564	646	1
Q7		8	1556604682901	1556604683026	125	565	647	1
Q7	r	82	1556604683589	1556604683651	62	564	646	-1
Q7	o	79	1556604683729	1556604683792	63	565	647	1
Q7	f	70	1556604684089	1556604684167	78	566	648	1
Q7	e	69	1556604684245	1556604684339	94	567	649	1
Q7	s	83	1556604684417	1556604684495	78	568	650	1
Q7	s	83	1556604684573	1556604684667	94	569	651	1
Q7	i	73	1556604684698	1556604684870	172	570	652	1
Q7	o	79	1556604684808	1556604684870	62	571	653	1
Q7	n	78	1556604684854	1556604684870	16	572	654	1
Q7	a	65	1556604685573	1556604685620	47	573	655	1
Q7	l	76	1556604685667	1556604685745	78	574	656	1
Q7	 	32	1556604685792	1556604685870	78	575	657	1
Q7	?	39	1556604686886	1556604687558	672	576	658	1
Q7	?	39	1556604687386	1556604687558	172	577	658	0
Q7	?	39	1556604687433	1556604687558	125	578	658	0
Q7	?	39	1556604687464	1556604687558	94	579	658	0
Q7	?	39	1556604687495	1556604687558	63	580	658	0
Q7	?	39	1556604687527	1556604687558	31	581	658	0
Q7	?	39	1556604687558	1556604687558	0	582	658	0
Q7		8	1556604689276	1556604689386	110	583	658	0
Q7	,	44	1556604689901	1556604689964	63	582	657	-1
Q7	 	32	1556604690026	1556604690120	94	583	658	1
Q7	h	72	1556604692125	1556604692187	62	584	659	1
Q7	e	69	1556604692203	1556604692390	187	585	660	1
Q7	a	65	1556604692406	1556604692531	125	586	661	1
Q7	l	76	1556604692500	1556604692531	31	587	662	1
Q7	t	84	1556604692672	1556604692750	78	588	663	1
Q7	h	72	1556604692765	1556604692812	47	589	664	1
Q7	 	32	1556604692890	1556604692984	94	590	665	1
Q7	p	80	1556604693094	1556604693156	62	591	666	1
Q7	r	82	1556604693219	1556604693297	78	592	667	1
Q7	a	65	1556604693484	1556604693562	78	593	668	1
Q7	c	67	1556604693687	1556604693766	79	594	669	1
Q7	t	84	1556604694359	1556604694375	16	595	670	1
Q7	i	73	1556604694547	1556604694641	94	596	671	1
Q7	t	84	1556604696016	1556604696078	62	597	672	1
Q7	i	73	1556604696109	1556604696266	157	598	673	1
Q7	o	79	1556604696188	1556604696266	78	599	674	1
Q7	n	78	1556604696282	1556604696328	46	600	675	1
Q7	e	69	1556604696547	1556604696735	188	601	676	1
Q7	r	82	1556604696703	1556604696735	32	602	677	1
Q7	s	83	1556604696891	1556604697000	109	603	678	1
Q7	 	32	1556604697141	1556604697235	94	604	679	1
Q7	?	39	1556604698594	1556604698688	94	605	680	1
Q7	?	39	1556604698969	1556604699125	156	606	680	0
Q7		8	1556604699907	1556604699985	78	607	680	0
Q7		8	1556604700563	1556604700641	78	606	679	-1
Q7	i	73	1556604701235	1556604701282	47	605	678	-1
Q7	n	78	1556604701391	1556604701454	63	606	679	1
Q7		8	1556604702813	1556604702860	47	607	680	1
Q7	o	79	1556604703079	1556604703141	62	606	679	-1
Q7	f	70	1556604703219	1556604703282	63	607	680	1
Q7		8	1556604704266	1556604704329	63	608	681	1
Q7		8	1556604704423	1556604704470	47	607	680	-1
Q7		8	1556604704563	1556604704595	32	606	679	-1
Q7	o	79	1556604705594	1556604705673	79	605	678	-1
Q7	f	70	1556604705782	1556604705860	78	606	679	1
Q7	?	39	1556604706407	1556604706735	328	607	680	1
Q7	?	37	1556604707532	1556604707673	141	608	680	0
Q7	?	39	1556604707891	1556604708016	125	607	680	0
Q7	?	39	1556604708157	1556604708282	125	608	680	0
Q7	?	39	1556604708798	1556604712480	3682	609	680	0
Q7	?	39	1556604709298	1556604712480	3182	610	680	0
Q7	?	39	1556604709345	1556604712480	3135	611	680	0
Q7	?	39	1556604709376	1556604712480	3104	612	680	0
Q7	?	39	1556604709407	1556604712480	3073	613	680	0
Q7	?	39	1556604709438	1556604712480	3042	614	680	0
Q7	?	39	1556604709470	1556604712480	3010	615	680	0
Q7	?	39	1556604709501	1556604712480	2979	616	680	0
Q7	?	39	1556604709532	1556604712480	2948	617	680	0
Q7	?	39	1556604709563	1556604712480	2917	618	680	0
Q7	?	39	1556604709610	1556604712480	2870	619	680	0
Q7	?	39	1556604709642	1556604712480	2838	620	680	0
Q7	?	39	1556604709673	1556604712480	2807	621	680	0
Q7	?	39	1556604709704	1556604712480	2776	622	680	0
Q7	?	39	1556604709735	1556604712480	2745	623	680	0
Q7	?	39	1556604709767	1556604712480	2713	624	680	0
Q7	?	39	1556604709798	1556604712480	2682	625	680	0
Q7	?	39	1556604709829	1556604712480	2651	626	680	0
Q7	?	39	1556604709860	1556604712480	2620	627	680	0
Q7	?	39	1556604709907	1556604712480	2573	628	680	0
Q7	?	39	1556604709938	1556604712480	2542	629	680	0
Q7	?	39	1556604709970	1556604712480	2510	630	680	0
Q7	?	39	1556604710001	1556604712480	2479	631	680	0
Q7	?	39	1556604710032	1556604712480	2448	632	680	0
Q7	?	39	1556604710063	1556604712480	2417	633	680	0
Q7	?	39	1556604710095	1556604712480	2385	634	680	0
Q7	?	39	1556604710126	1556604712480	2354	635	680	0
Q7	?	39	1556604710157	1556604712480	2323	636	680	0
Q7	?	39	1556604710204	1556604712480	2276	637	680	0
Q7	?	39	1556604710235	1556604712480	2245	638	680	0
Q7	?	39	1556604710267	1556604712480	2213	639	680	0
Q7	?	39	1556604710298	1556604712480	2182	640	680	0
Q7	?	39	1556604710329	1556604712480	2151	641	680	0
Q7	?	39	1556604710360	1556604712480	2120	642	680	0
Q7	?	39	1556604710392	1556604712480	2088	643	680	0
Q7	?	39	1556604710423	1556604712480	2057	644	680	0
Q7	?	39	1556604710454	1556604712480	2026	645	680	0
Q7	?	39	1556604710501	1556604712480	1979	646	680	0
Q7	?	39	1556604710532	1556604712480	1948	647	680	0
Q7	?	39	1556604710564	1556604712480	1916	648	680	0
Q7	?	39	1556604710595	1556604712480	1885	649	680	0
Q7	?	39	1556604710626	1556604712480	1854	650	680	0
Q7	?	39	1556604710657	1556604712480	1823	651	680	0
Q7	?	39	1556604710689	1556604712480	1791	652	680	0
Q7	?	39	1556604710720	1556604712480	1760	653	680	0
Q7	?	39	1556604710751	1556604712480	1729	654	680	0
Q7	?	39	1556604710798	1556604712480	1682	655	680	0
Q7	?	39	1556604710829	1556604712480	1651	656	680	0
Q7	?	39	1556604710860	1556604712480	1620	657	680	0
Q7	?	39	1556604710892	1556604712480	1588	658	680	0
Q7	?	39	1556604710923	1556604712480	1557	659	680	0
Q7	?	39	1556604710954	1556604712480	1526	660	680	0
Q7	?	39	1556604710985	1556604712480	1495	661	680	0
Q7	?	39	1556604711017	1556604712480	1463	662	680	0
Q7	?	39	1556604711048	1556604712480	1432	663	680	0
Q7	?	39	1556604711095	1556604712480	1385	664	680	0
Q7	?	39	1556604711126	1556604712480	1354	665	680	0
Q7	?	39	1556604711157	1556604712480	1323	666	680	0
Q7	?	39	1556604711189	1556604712480	1291	667	680	0
Q7	?	39	1556604711220	1556604712480	1260	668	680	0
Q7	?	39	1556604711251	1556604712480	1229	669	680	0
Q7	?	39	1556604711282	1556604712480	1198	670	680	0
Q7	?	39	1556604711314	1556604712480	1166	671	680	0
Q7	?	39	1556604711345	1556604712480	1135	672	680	0
Q7	?	39	1556604711392	1556604712480	1088	673	680	0
Q7	?	39	1556604711423	1556604712480	1057	674	680	0
Q7	?	39	1556604711454	1556604712480	1026	675	680	0
Q7	?	39	1556604711485	1556604712480	995	676	680	0
Q7	?	39	1556604711517	1556604712480	963	677	680	0
Q7	?	39	1556604711548	1556604712480	932	678	680	0
Q7	?	39	1556604711579	1556604712480	901	679	680	0
Q7	?	39	1556604711610	1556604712480	870	680	680	0
Q7	?	39	1556604711642	1556604712480	838	680	680	0
Q7	?	39	1556604711689	1556604712480	791	680	680	0
Q7	?	39	1556604711729	1556604712480	751	680	680	0
Q7	?	39	1556604711744	1556604712480	736	680	680	0
Q7	?	39	1556604711789	1556604712480	691	680	680	0
Q7	?	39	1556604711825	1556604712480	655	680	680	0
Q7	?	39	1556604711841	1556604712480	639	680	680	0
Q7	?	39	1556604711879	1556604712480	601	680	680	0
Q7	?	39	1556604711915	1556604712480	565	680	680	0
Q7	?	39	1556604711946	1556604712480	534	680	680	0
Q7	?	39	1556604711978	1556604712480	502	680	680	0
Q7	?	39	1556604712009	1556604712480	471	680	680	0
Q7	?	39	1556604712041	1556604712480	439	680	680	0
Q7	?	39	1556604712071	1556604712480	409	680	680	0
Q7	?	39	1556604712117	1556604712480	363	680	680	0
Q7	?	39	1556604712151	1556604712480	329	680	680	0
Q7	?	39	1556604712186	1556604712480	294	680	680	0
Q7	?	39	1556604712229	1556604712480	251	680	680	0
Q7	?	39	1556604712245	1556604712480	235	680	680	0
Q7	?	39	1556604712272	1556604712480	208	680	680	0
Q7	?	39	1556604712305	1556604712480	175	680	680	0
Q7	?	39	1556604712354	1556604712480	126	680	680	0
Q7	?	39	1556604712370	1556604712480	110	680	680	0
Q7	?	39	1556604712410	1556604712480	70	680	680	0
Q7	?	39	1556604712446	1556604712480	34	680	680	0
Q7	?	39	1556604712477	1556604712480	3	680	680	0
Q7		8	1556604722882	1556604722944	62	680	680	0
Q7	 	32	1556604724991	1556604725101	110	679	679	-1
Q7	?	39	1556604836855	1556604837055	200	680	680	1
Q7	 	10	1556604838472	1556604838552	80	680	680	0
Q7	?	16	1556604838800	1556604839072	272	682	682	2
Q7	M	77	1556604838984	1556604839072	88	682	682	0
Q7	a	65	1556604839184	1556604839264	80	683	683	1
Q7	k	75	1556604839265	1556604839336	71	684	684	1
Q7	e	69	1556604839374	1556604839472	98	685	685	1
Q7	 	32	1556604839722	1556604839831	109	686	686	1
Q7	s	83	1556604839894	1556604839972	78	687	687	1
Q7	u	85	1556604839987	1556604840066	79	688	688	1
Q7	r	82	1556604840112	1556604840253	141	689	689	1
Q7	e	69	1556604840206	1556604840253	47	690	690	1
Q7	 	32	1556604840300	1556604840331	31	691	691	1
Q7	d	68	1556604841034	1556604841113	79	692	692	1
Q7	o	79	1556604841144	1556604841253	109	693	693	1
Q7	n	78	1556604841206	1556604841253	47	694	694	1
Q7	'	222	1556604841769	1556604841831	62	695	695	1
Q7	t	84	1556604841925	1556604841988	63	696	696	1
Q7	 	32	1556604842019	1556604842113	94	697	697	1
Q7	i	73	1556604842363	1556604842394	31	698	698	1
Q7		8	1556604842722	1556604842816	94	699	699	1
Q7	o	79	1556604842957	1556604843019	62	698	698	-1
Q7	v	86	1556604843019	1556604843097	78	699	699	1
Q7	e	69	1556604843113	1556604843269	156	700	700	1
Q7	r	82	1556604843238	1556604843269	31	701	701	1
Q7	-	45	1556604844035	1556604844082	47	702	702	1
Q7	s	83	1556604844222	1556604844332	110	703	703	1
Q7	t	84	1556604844332	1556604844410	78	704	704	1
Final Text:When students feel too stressful and depressed, they should try to go exercise or just an outdoor walk and see whether those exercise can help relax their mind to make them feel better. Staying indoor for a long time when you feel stuck with the work doesn't help you with improving or producing the work.
It is also a good way to have a chat with friends, siblings, parents or just somene you feel secured. People usually feel less stressed and relax after expressing themselves by  talking to them. 
If that doesn't help, making an appointment and talking to professional people, health practitioners of the counselling services may help to solve their uncomfortable feeling. 
Make sure don't over-st

::::::::::::::::::::::::::::::::::::::: 
